 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:50
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -217.581 0.2802   0.1045E+01  0.3603E-03  0.1807E-01  0.0000E+00      -1   0.416E-03   20.00  0.1020E-02  0.1224E+00
   2    -3.0000    -214.530 0.2813   0.1080E+01  0.3640E-03  0.1910E-01  0.0000E+00      -1   0.439E-03   20.00  0.1035E-02  0.1242E+00
   3    -6.0000    -211.475 0.2824   0.1116E+01  0.3677E-03  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.1043E-02  0.1252E+00
   4    -9.0000    -208.418 0.2835   0.1151E+01  0.3714E-03  0.2557E-01  0.1177E-02      -1   0.588E-03   20.00  0.1044E-02  0.1253E+00
   5   -12.0000    -205.342 0.2846   0.1186E+01  0.3751E-03  0.3366E-01  0.1178E-02      -1   0.775E-03   20.00  0.1037E-02  0.1244E+00
   6   -15.0000    -202.248 0.2857   0.1222E+01  0.3788E-03  0.4159E-01  0.1179E-02      -1   0.957E-03   20.00  0.1019E-02  0.1223E+00
   7   -18.0000    -199.138 0.2869   0.1258E+01  0.3826E-03  0.4973E-01  0.1180E-02      -1   0.114E-02   20.00  0.9915E-03  0.1190E+00
   8   -21.0000    -196.011 0.2880   0.1294E+01  0.3864E-03  0.5783E-01  0.1181E-02      -1   0.133E-02   20.00  0.9592E-03  0.1151E+00
   9   -24.0000    -192.870 0.2891   0.1330E+01  0.3902E-03  0.6572E-01  0.1169E-02      -1   0.151E-02   20.00  0.9309E-03  0.1117E+00
  10   -27.0000    -189.716 0.2904   0.1389E+01  0.3942E-03  0.7357E-01  0.1109E-02      -1   0.169E-02   20.00  0.9093E-03  0.1091E+00
  11   -30.0000    -186.553 0.2917   0.1459E+01  0.3983E-03  0.8028E-01  0.1048E-02      -1   0.185E-02   20.00  0.8959E-03  0.1075E+00
  12   -33.0000    -183.386 0.2930   0.1530E+01  0.4024E-03  0.8620E-01  0.9866E-03      -1   0.198E-02   20.00  0.8884E-03  0.1066E+00
  13   -36.0000    -180.215 0.2943   0.1600E+01  0.4066E-03  0.9122E-01  0.9255E-03      -1   0.210E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -177.044 0.2957   0.1671E+01  0.4107E-03  0.9525E-01  0.8643E-03      -1   0.219E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -173.873 0.2970   0.1742E+01  0.4148E-03  0.9868E-01  0.8030E-03      -1   0.227E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -170.704 0.2983   0.1812E+01  0.4190E-03  0.1009E+00  0.7417E-03      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -167.539 0.2996   0.1883E+01  0.4231E-03  0.1023E+00  0.6802E-03      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -164.378 0.3010   0.1953E+01  0.4272E-03  0.1028E+00  0.6187E-03      -1   0.237E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -161.223 0.3023   0.2023E+01  0.4313E-03  0.1028E+00  0.5571E-03      -1   0.237E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -158.073 0.3036   0.2094E+01  0.4354E-03  0.1015E+00  0.4954E-03      -1   0.234E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -154.932 0.3049   0.2164E+01  0.4395E-03  0.9953E-01  0.4337E-03      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -151.797 0.3062   0.2237E+01  0.4435E-03  0.9702E-01  0.3719E-03      -1   0.223E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -148.673 0.3077   0.2361E+01  0.4471E-03  0.9275E-01  0.3100E-03      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -145.561 0.3091   0.2485E+01  0.4507E-03  0.8811E-01  0.2481E-03      -1   0.203E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -142.460 0.3105   0.2609E+01  0.4543E-03  0.8294E-01  0.1862E-03      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -139.370 0.3120   0.2732E+01  0.4579E-03  0.7684E-01  0.1242E-03      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -136.291 0.3134   0.2855E+01  0.4615E-03  0.6982E-01  0.6210E-04      -1   0.161E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.223 0.3148   0.2977E+01  0.4650E-03  0.6292E-01  0.0000E+00      -1   0.145E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -130.164 0.3162   0.3099E+01  0.4685E-03  0.5621E-01  0.0000E+00      -1   0.129E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -127.114 0.3176   0.3221E+01  0.4721E-03  0.4875E-01  0.0000E+00      -1   0.112E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -124.073 0.3190   0.3342E+01  0.4756E-03  0.4170E-01  0.0000E+00      -1   0.959E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -121.039 0.3204   0.3463E+01  0.4791E-03  0.3468E-01  0.0000E+00      -1   0.798E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -118.013 0.3219   0.3647E+01  0.4815E-03  0.2664E-01  0.0000E+00      -1   0.613E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -114.995 0.3234   0.3846E+01  0.4837E-03  0.1913E-01  0.0000E+00      -1   0.440E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -111.983 0.3249   0.4045E+01  0.4858E-03  0.1273E-01  0.0000E+00      -1   0.293E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -108.976 0.3263   0.4243E+01  0.4879E-03  0.5561E-02  0.0000E+00      -1   0.128E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -105.975 0.3278   0.4441E+01  0.4901E-03 -0.1545E-02  0.0000E+00      -1  -0.356E-04   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -102.978 0.3293   0.4639E+01  0.4922E-03 -0.7799E-02  0.0000E+00      -1  -0.179E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -99.985 0.3307   0.4836E+01  0.4943E-03 -0.1458E-01  0.0000E+00      -1  -0.335E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -96.996 0.3322   0.5034E+01  0.4964E-03 -0.2108E-01  0.0000E+00      -1  -0.485E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -94.010 0.3337   0.5282E+01  0.4975E-03 -0.2652E-01  0.0000E+00      -1  -0.610E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -91.026 0.3352   0.5585E+01  0.4973E-03 -0.3265E-01  0.0000E+00      -1  -0.751E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -88.045 0.3367   0.5888E+01  0.4972E-03 -0.3830E-01  0.0000E+00      -1  -0.881E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -85.065 0.3381   0.6191E+01  0.4970E-03 -0.4339E-01  0.0000E+00      -1  -0.998E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -82.087 0.3396   0.6493E+01  0.4969E-03 -0.4872E-01  0.0000E+00      -1  -0.112E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -79.110 0.3411   0.6796E+01  0.4968E-03 -0.5442E-01  0.0000E+00      -1  -0.125E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -76.135 0.3426   0.7098E+01  0.4966E-03 -0.5939E-01  0.0000E+00      -1  -0.137E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -73.160 0.3441   0.7513E+01  0.4940E-03 -0.6265E-01  0.0000E+00      -1  -0.144E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -70.185 0.3455   0.7949E+01  0.4909E-03 -0.6624E-01  0.0000E+00      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -67.210 0.3470   0.8386E+01  0.4877E-03 -0.7132E-01  0.0000E+00      -1  -0.164E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -64.236 0.3484   0.8822E+01  0.4846E-03 -0.7496E-01  0.0000E+00      -1  -0.172E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -61.261 0.3499   0.9259E+01  0.4814E-03 -0.7893E-01  0.0000E+00      -1  -0.182E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -58.287 0.3513   0.9785E+01  0.4763E-03 -0.8159E-01  0.0000E+00      -1  -0.188E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -55.311 0.3527   0.1038E+02  0.4697E-03 -0.8483E-01  0.0000E+00      -1  -0.195E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -52.336 0.3541   0.1098E+02  0.4630E-03 -0.8961E-01  0.0000E+00      -1  -0.206E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -49.360 0.3555   0.1158E+02  0.4563E-03 -0.9076E-01  0.0000E+00      -1  -0.209E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -46.383 0.3568   0.1224E+02  0.4482E-03 -0.9197E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -43.405 0.3581   0.1302E+02  0.4378E-03 -0.9550E-01  0.0000E+00      -1  -0.220E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -40.427 0.3594   0.1380E+02  0.4273E-03 -0.9890E-01  0.0000E+00      -1  -0.228E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -37.448 0.3607   0.1460E+02  0.4166E-03 -0.1000E+00  0.0000E+00      -1  -0.230E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -34.468 0.3619   0.1559E+02  0.4022E-03 -0.1012E+00  0.0000E+00      -1  -0.233E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -31.487 0.3631   0.1657E+02  0.3878E-03 -0.1023E+00  0.0000E+00      -1  -0.235E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -28.505 0.3642   0.1766E+02  0.3716E-03 -0.1061E+00  0.0000E+00      -1  -0.244E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -25.523 0.3653   0.1887E+02  0.3532E-03 -0.1068E+00  0.0000E+00      -1  -0.246E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -22.539 0.3664   0.2017E+02  0.3334E-03 -0.1078E+00  0.0000E+00      -1  -0.248E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -19.555 0.3673   0.2162E+02  0.3110E-03 -0.1118E+00  0.0000E+00      -1  -0.257E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -16.570 0.3682   0.2327E+02  0.2857E-03 -0.1085E+00  0.0000E+00      -1  -0.250E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -13.583 0.3690   0.2511E+02  0.2576E-03 -0.1091E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -10.596 0.3698   0.2723E+02  0.2255E-03 -0.1137E+00  0.0000E+00      -1  -0.262E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000      -7.608 0.3704   0.2974E+02  0.1882E-03 -0.1144E+00  0.0000E+00      -1  -0.263E-02   20.00  0.8833E-03  0.1060E+00
