 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:37
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.11003E-01  0.38487E-01  0.11004E-01  0.37899E-01  0.12805E+01  0.11003E-03  0.38487E-03  0.11004E-03  0.37899E-03  0.12805E-01 -0.22920E+03 -0.18872E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10053E+03  0.76958E-05  0.11774E-03      1  0.00000E+00      0.000
       0.0200  0.86974E-02  0.38487E-01  0.86977E-02  0.37899E-01  0.10099E+01  0.19701E-03  0.76974E-03  0.19702E-03  0.75799E-03  0.22904E-01 -0.22921E+03 -0.18875E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10054E+03  0.38448E-04  0.23547E-03      2  0.00000E+00      0.000
       0.0330  0.34193E-02  0.38487E-01  0.34171E-02  0.37899E-01  0.76719E+00  0.24146E-03  0.12701E-02  0.24144E-03  0.12507E-02  0.32878E-01 -0.22921E+03 -0.18879E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10055E+03  0.14704E-03  0.38848E-03      3  0.00000E+00      0.000
       0.0499 -0.72396E-02  0.38487E-01 -0.72401E-02  0.37899E-01  0.61466E+00  0.11911E-03  0.19205E-02  0.11908E-03  0.18912E-02  0.43265E-01 -0.22916E+03 -0.18884E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10056E+03  0.46836E-03  0.58744E-03      4  0.00000E+00      0.000
       0.0719 -0.27320E-01  0.38487E-01 -0.27320E-01  0.37898E-01  0.48622E+00 -0.48112E-03  0.27660E-02 -0.48113E-03  0.27238E-02  0.53948E-01 -0.22900E+03 -0.18889E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10057E+03  0.13272E-02  0.84609E-03      5  0.00000E+00      0.000
       0.1004 -0.63333E-01  0.38487E-01 -0.63332E-01  0.37898E-01  0.38531E+00 -0.22900E-02  0.38653E-02 -0.22900E-02  0.38062E-02  0.64952E-01 -0.22860E+03 -0.18893E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10058E+03  0.34723E-02  0.11823E-02      6  0.00000E+00      0.000
       0.1376 -0.12505E+00  0.38487E-01 -0.12506E+00  0.37899E-01  0.30131E+00 -0.69332E-02  0.52943E-02 -0.69332E-02  0.52134E-02  0.76140E-01 -0.22774E+03 -0.18891E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10060E+03  0.85526E-02  0.16194E-02      7  0.00000E+00      0.000
       0.1858 -0.22520E+00  0.38487E-01 -0.22520E+00  0.37902E-01  0.23289E+00 -0.17803E-01  0.71519E-02 -0.17803E-01  0.70428E-02  0.87381E-01 -0.22604E+03 -0.18873E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10062E+03  0.19991E-01  0.21877E-02      8  0.00000E+00      0.000
