 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   4. 3.2022    Time:  19:32:18
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -225.742 0.2773   0.9511E+00  0.3504E-03  0.2035E-01  0.0000E+00      -1   0.468E-03   20.00  0.8429E-02  0.9473E-01
   2    -3.0000    -222.679 0.2784   0.9864E+00  0.3541E-03  0.2658E-01  0.0000E+00      -1   0.612E-03   20.00  0.8529E-02  0.9617E-01
   3    -6.0000    -219.581 0.2795   0.1022E+01  0.3579E-03  0.3877E-01  0.0000E+00      -1   0.892E-03   20.00  0.8764E-02  0.9883E-01
   4    -9.0000    -216.452 0.2806   0.1058E+01  0.3616E-03  0.5340E-01  0.1753E-02      -1   0.123E-02   20.00  0.8937E-02  0.1009E+00
   5   -12.0000    -213.279 0.2818   0.1095E+01  0.3655E-03  0.7037E-01  0.1755E-02      -1   0.162E-02   20.00  0.9043E-02  0.1021E+00
   6   -15.0000    -210.067 0.2829   0.1132E+01  0.3694E-03  0.8689E-01  0.1756E-02      -1   0.200E-02   20.00  0.9095E-02  0.1027E+00
   7   -18.0000    -206.819 0.2841   0.1169E+01  0.3733E-03  0.1034E+00  0.1758E-02      -1   0.238E-02   20.00  0.9104E-02  0.1028E+00
   8   -21.0000    -203.537 0.2853   0.1207E+01  0.3773E-03  0.1196E+00  0.1759E-02      -1   0.275E-02   20.00  0.9088E-02  0.1026E+00
   9   -24.0000    -200.225 0.2865   0.1245E+01  0.3813E-03  0.1354E+00  0.1742E-02      -1   0.312E-02   20.00  0.9059E-02  0.1023E+00
  10   -27.0000    -196.885 0.2877   0.1284E+01  0.3853E-03  0.1507E+00  0.1652E-02      -1   0.347E-02   20.00  0.9017E-02  0.1018E+00
  11   -30.0000    -193.521 0.2889   0.1322E+01  0.3894E-03  0.1651E+00  0.1561E-02      -1   0.380E-02   20.00  0.8970E-02  0.1012E+00
  12   -33.0000    -190.139 0.2902   0.1379E+01  0.3937E-03  0.1793E+00  0.1470E-02      -1   0.413E-02   20.00  0.8932E-02  0.1008E+00
  13   -36.0000    -186.744 0.2916   0.1455E+01  0.3981E-03  0.1938E+00  0.1379E-02      -1   0.446E-02   20.00  0.8899E-02  0.1004E+00
  14   -39.0000    -183.340 0.2930   0.1531E+01  0.4025E-03  0.2074E+00  0.1288E-02      -1   0.477E-02   20.00  0.8875E-02  0.1001E+00
  15   -42.0000    -179.931 0.2945   0.1607E+01  0.4069E-03  0.2199E+00  0.1197E-02      -1   0.506E-02   20.00  0.8861E-02  0.1000E+00
  16   -45.0000    -176.519 0.2959   0.1683E+01  0.4114E-03  0.2317E+00  0.1106E-02      -1   0.533E-02   20.00  0.8848E-02  0.9985E-01
  17   -48.0000    -173.105 0.2973   0.1759E+01  0.4158E-03  0.2427E+00  0.1014E-02      -1   0.558E-02   20.00  0.8836E-02  0.9970E-01
  18   -51.0000    -169.691 0.2987   0.1835E+01  0.4203E-03  0.2526E+00  0.9224E-03      -1   0.581E-02   20.00  0.8824E-02  0.9957E-01
  19   -54.0000    -166.279 0.3002   0.1911E+01  0.4247E-03  0.2614E+00  0.8307E-03      -1   0.602E-02   20.00  0.8815E-02  0.9946E-01
  20   -57.0000    -162.870 0.3016   0.1987E+01  0.4291E-03  0.2695E+00  0.7388E-03      -1   0.620E-02   20.00  0.8808E-02  0.9937E-01
  21   -60.0000    -159.465 0.3030   0.2063E+01  0.4336E-03  0.2771E+00  0.6468E-03      -1   0.637E-02   20.00  0.8802E-02  0.9930E-01
  22   -63.0000    -156.064 0.3044   0.2138E+01  0.4380E-03  0.2840E+00  0.5546E-03      -1   0.653E-02   20.00  0.8797E-02  0.9925E-01
  23   -66.0000    -152.668 0.3058   0.2214E+01  0.4424E-03  0.2896E+00  0.4624E-03      -1   0.666E-02   20.00  0.8794E-02  0.9921E-01
  24   -69.0000    -149.283 0.3074   0.2337E+01  0.4464E-03  0.2947E+00  0.3701E-03      -1   0.678E-02   20.00  0.8790E-02  0.9916E-01
  25   -72.0000    -145.912 0.3089   0.2471E+01  0.4503E-03  0.2997E+00  0.2777E-03      -1   0.690E-02   20.00  0.8788E-02  0.9913E-01
  26   -75.0000    -142.555 0.3105   0.2605E+01  0.4542E-03  0.3038E+00  0.1852E-03      -1   0.699E-02   20.00  0.8786E-02  0.9911E-01
  27   -78.0000    -139.212 0.3120   0.2738E+01  0.4581E-03  0.3070E+00  0.9264E-04      -1   0.706E-02   20.00  0.8785E-02  0.9910E-01
  28   -81.0000    -135.882 0.3136   0.2871E+01  0.4619E-03  0.3099E+00  0.0000E+00      -1   0.713E-02   20.00  0.8785E-02  0.9909E-01
  29   -84.0000    -132.564 0.3151   0.3003E+01  0.4658E-03  0.3117E+00  0.0000E+00      -1   0.717E-02   20.00  0.8785E-02  0.9909E-01
  30   -87.0000    -129.259 0.3166   0.3135E+01  0.4696E-03  0.3134E+00  0.0000E+00      -1   0.721E-02   20.00  0.8785E-02  0.9909E-01
  31   -90.0000    -125.964 0.3182   0.3266E+01  0.4734E-03  0.3151E+00  0.0000E+00      -1   0.725E-02   20.00  0.8785E-02  0.9909E-01
  32   -93.0000    -122.680 0.3197   0.3397E+01  0.4772E-03  0.3164E+00  0.0000E+00      -1   0.728E-02   20.00  0.8785E-02  0.9909E-01
  33   -96.0000    -119.406 0.3212   0.3555E+01  0.4805E-03  0.3174E+00  0.0000E+00      -1   0.730E-02   20.00  0.8785E-02  0.9909E-01
  34   -99.0000    -116.146 0.3228   0.3770E+01  0.4828E-03  0.3183E+00  0.0000E+00      -1   0.732E-02   20.00  0.8785E-02  0.9909E-01
  35  -102.0000    -112.899 0.3244   0.3984E+01  0.4851E-03  0.3192E+00  0.0000E+00      -1   0.734E-02   20.00  0.8785E-02  0.9909E-01
  36  -105.0000    -109.665 0.3260   0.4198E+01  0.4874E-03  0.3195E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  37  -108.0000    -106.442 0.3276   0.4410E+01  0.4897E-03  0.3195E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  38  -111.0000    -103.230 0.3291   0.4622E+01  0.4920E-03  0.3195E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  39  -114.0000    -100.027 0.3307   0.4834E+01  0.4943E-03  0.3197E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  40  -117.0000     -96.833 0.3323   0.5044E+01  0.4965E-03  0.3195E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  41  -120.0000     -93.648 0.3339   0.5319E+01  0.4974E-03  0.3196E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  42  -123.0000     -90.473 0.3354   0.5641E+01  0.4973E-03  0.3194E+00  0.0000E+00      -1   0.735E-02   20.00  0.8785E-02  0.9909E-01
  43  -126.0000     -87.308 0.3370   0.5963E+01  0.4971E-03  0.3188E+00  0.0000E+00      -1   0.733E-02   20.00  0.8785E-02  0.9909E-01
  44  -129.0000     -84.152 0.3386   0.6284E+01  0.4970E-03  0.3181E+00  0.0000E+00      -1   0.732E-02   20.00  0.8785E-02  0.9909E-01
  45  -132.0000     -81.004 0.3402   0.6604E+01  0.4969E-03  0.3179E+00  0.0000E+00      -1   0.731E-02   20.00  0.8785E-02  0.9909E-01
  46  -135.0000     -77.863 0.3417   0.6923E+01  0.4967E-03  0.3176E+00  0.0000E+00      -1   0.731E-02   20.00  0.8785E-02  0.9909E-01
  47  -138.0000     -74.729 0.3433   0.7282E+01  0.4957E-03  0.3176E+00  0.0000E+00      -1   0.731E-02   20.00  0.8785E-02  0.9909E-01
  48  -141.0000     -71.602 0.3448   0.7741E+01  0.4924E-03  0.3171E+00  0.0000E+00      -1   0.730E-02   20.00  0.8785E-02  0.9909E-01
  49  -144.0000     -68.483 0.3463   0.8199E+01  0.4891E-03  0.3168E+00  0.0000E+00      -1   0.729E-02   20.00  0.8785E-02  0.9909E-01
  50  -147.0000     -65.370 0.3479   0.8656E+01  0.4858E-03  0.3157E+00  0.0000E+00      -1   0.726E-02   20.00  0.8785E-02  0.9909E-01
  51  -150.0000     -62.264 0.3494   0.9111E+01  0.4825E-03  0.3145E+00  0.0000E+00      -1   0.724E-02   20.00  0.8785E-02  0.9909E-01
  52  -153.0000     -59.163 0.3509   0.9609E+01  0.4783E-03  0.3146E+00  0.0000E+00      -1   0.724E-02   20.00  0.8785E-02  0.9909E-01
  53  -156.0000     -56.068 0.3523   0.1023E+02  0.4714E-03  0.3151E+00  0.0000E+00      -1   0.725E-02   20.00  0.8785E-02  0.9909E-01
  54  -159.0000     -52.978 0.3538   0.1085E+02  0.4644E-03  0.3143E+00  0.0000E+00      -1   0.723E-02   20.00  0.8785E-02  0.9909E-01
  55  -162.0000     -49.894 0.3552   0.1147E+02  0.4575E-03  0.3135E+00  0.0000E+00      -1   0.721E-02   20.00  0.8785E-02  0.9909E-01
  56  -165.0000     -46.814 0.3566   0.1213E+02  0.4498E-03  0.3140E+00  0.0000E+00      -1   0.722E-02   20.00  0.8785E-02  0.9909E-01
  57  -168.0000     -43.739 0.3580   0.1294E+02  0.4389E-03  0.3123E+00  0.0000E+00      -1   0.718E-02   20.00  0.8785E-02  0.9909E-01
  58  -171.0000     -40.669 0.3593   0.1374E+02  0.4282E-03  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8785E-02  0.9909E-01
  59  -174.0000     -37.603 0.3607   0.1455E+02  0.4173E-03  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8785E-02  0.9909E-01
  60  -177.0000     -34.541 0.3619   0.1556E+02  0.4025E-03  0.3109E+00  0.0000E+00      -1   0.715E-02   20.00  0.8785E-02  0.9909E-01
  61  -180.0000     -31.483 0.3631   0.1657E+02  0.3877E-03  0.3124E+00  0.0000E+00      -1   0.719E-02   20.00  0.8785E-02  0.9909E-01
  62  -183.0000     -28.428 0.3643   0.1769E+02  0.3711E-03  0.3127E+00  0.0000E+00      -1   0.719E-02   20.00  0.8785E-02  0.9909E-01
  63  -186.0000     -25.377 0.3654   0.1893E+02  0.3523E-03  0.3092E+00  0.0000E+00      -1   0.711E-02   20.00  0.8785E-02  0.9909E-01
  64  -189.0000     -22.330 0.3664   0.2027E+02  0.3318E-03  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8785E-02  0.9909E-01
  65  -192.0000     -19.285 0.3674   0.2176E+02  0.3090E-03  0.3121E+00  0.0000E+00      -1   0.718E-02   20.00  0.8785E-02  0.9909E-01
  66  -195.0000     -16.244 0.3683   0.2346E+02  0.2829E-03  0.3091E+00  0.0000E+00      -1   0.711E-02   20.00  0.8785E-02  0.9909E-01
  67  -198.0000     -13.206 0.3691   0.2536E+02  0.2538E-03  0.3090E+00  0.0000E+00      -1   0.711E-02   20.00  0.8785E-02  0.9909E-01
  68  -201.0000     -10.171 0.3698   0.2756E+02  0.2205E-03  0.3083E+00  0.0000E+00      -1   0.709E-02   20.00  0.8785E-02  0.9909E-01
  69  -204.0000      -7.139 0.3705   0.3018E+02  0.1816E-03  0.3133E+00  0.0000E+00      -1   0.721E-02   20.00  0.8785E-02  0.9909E-01
  70  -207.0000      -4.109 0.3709   0.3355E+02  0.1331E-03  0.3098E+00  0.0000E+00      -1   0.713E-02   20.00  0.8785E-02  0.9909E-01
