 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:15
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.37075E-01  0.25144E-01  0.37075E-01  0.25059E-01  0.33141E+01  0.37075E-03  0.25144E-03  0.37075E-03  0.25059E-03  0.33141E-01 -0.15225E+03 -0.10646E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10712E+03  0.19733E-04  0.39048E-03      1  0.00000E+00      0.000
       0.0200  0.31163E-01  0.25144E-01  0.31164E-01  0.25059E-01  0.29982E+01  0.68237E-03  0.50289E-03  0.68239E-03  0.50118E-03  0.63124E-01 -0.15211E+03 -0.10631E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10715E+03  0.98585E-04  0.78097E-03      2  0.00000E+00      0.000
       0.0330  0.17629E-01  0.25144E-01  0.17628E-01  0.25060E-01  0.26799E+01  0.91155E-03  0.82976E-03  0.91155E-03  0.82696E-03  0.97963E-01 -0.15187E+03 -0.10603E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10719E+03  0.37703E-03  0.12886E-02      3  0.00000E+00      0.000
       0.0499 -0.97016E-02  0.25144E-01 -0.96976E-02  0.25060E-01  0.24306E+01  0.74759E-03  0.12547E-02  0.74766E-03  0.12505E-02  0.13904E+00 -0.15150E+03 -0.10559E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10723E+03  0.12008E-02  0.19485E-02      4  0.00000E+00      0.000
       0.0719 -0.61190E-01  0.25144E-01 -0.61186E-01  0.25061E-01  0.21931E+01 -0.59676E-03  0.18071E-02 -0.59659E-03  0.18011E-02  0.18722E+00 -0.15086E+03 -0.10492E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10728E+03  0.34030E-02  0.28064E-02      5  0.00000E+00      0.000
       0.1004 -0.15353E+00  0.25144E-01 -0.15353E+00  0.25063E-01  0.19739E+01 -0.49817E-02  0.25253E-02 -0.49817E-02  0.25169E-02  0.24360E+00 -0.14970E+03 -0.10397E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10734E+03  0.89033E-02  0.39216E-02      6  0.00000E+00      0.000
       0.1376 -0.31179E+00  0.25144E-01 -0.31179E+00  0.25066E-01  0.17585E+01 -0.16558E-01  0.34589E-02 -0.16558E-01  0.34476E-02  0.30889E+00 -0.14761E+03 -0.10262E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10741E+03  0.21930E-01  0.53714E-02      7  0.00000E+00      0.000
       0.1858 -0.56859E+00  0.25144E-01 -0.56859E+00  0.25070E-01  0.15428E+01 -0.44003E-01  0.46725E-02 -0.44003E-01  0.46577E-02  0.38336E+00 -0.14404E+03 -0.10070E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10751E+03  0.51259E-01  0.72562E-02      8  0.00000E+00      0.000
