 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:35
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.55354E-02  0.45757E-01  0.55364E-02  0.45329E-01 -0.19017E+01  0.55354E-04  0.45757E-03  0.55364E-04  0.45329E-03 -0.19017E-01 -0.19593E+03 -0.15963E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10230E+03  0.41439E-04  0.96803E-04      1  0.00000E+00      0.000
       0.0200 -0.68798E-02  0.45757E-01 -0.68807E-02  0.45328E-01 -0.16528E+01 -0.13444E-04  0.91513E-03 -0.13443E-04  0.90657E-03 -0.35544E-01 -0.19624E+03 -0.15975E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10229E+03  0.20704E-03  0.19360E-03      2  0.00000E+00      0.000
       0.0330 -0.35301E-01  0.45757E-01 -0.35302E-01  0.45326E-01 -0.14040E+01 -0.47235E-03  0.15100E-02 -0.47236E-03  0.14958E-02 -0.53796E-01 -0.19658E+03 -0.15994E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10227E+03  0.79179E-03  0.31943E-03      3  0.00000E+00      0.000
       0.0499 -0.92695E-01  0.45757E-01 -0.92694E-01  0.45324E-01 -0.12481E+01 -0.20389E-02  0.22833E-02 -0.20389E-02  0.22618E-02 -0.74889E-01 -0.19673E+03 -0.16015E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10225E+03  0.25219E-02  0.48301E-03      4  0.00000E+00      0.000
       0.0719 -0.20082E+00  0.45757E-01 -0.20082E+00  0.45321E-01 -0.11127E+01 -0.64509E-02  0.32885E-02 -0.64509E-02  0.32575E-02 -0.99335E-01 -0.19645E+03 -0.16039E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10223E+03  0.71466E-02  0.69566E-03      5  0.00000E+00      0.000
       0.1004 -0.39473E+00  0.45757E-01 -0.39474E+00  0.45320E-01 -0.10053E+01 -0.17725E-01  0.45954E-02 -0.17725E-01  0.45519E-02 -0.12805E+00 -0.19518E+03 -0.16057E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10221E+03  0.18697E-01  0.97211E-03      6  0.00000E+00      0.000
       0.1376 -0.72708E+00  0.45757E-01 -0.72709E+00  0.45322E-01 -0.91309E+00 -0.44721E-01  0.62943E-02 -0.44721E-01  0.62346E-02 -0.16195E+00 -0.19204E+03 -0.16052E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10220E+03  0.46053E-01  0.13315E-02      7  0.00000E+00      0.000
       0.1858 -0.12664E+01  0.45757E-01 -0.12664E+01  0.45332E-01 -0.83528E+00 -0.10585E+00  0.85029E-02 -0.10585E+00  0.84227E-02 -0.20227E+00 -0.18590E+03 -0.15981E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10222E+03  0.10764E+00  0.17987E-02      8  0.00000E+00      0.000
