 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:10
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.22428E-01  0.21730E-01  0.22429E-01  0.21396E-01 -0.95531E+00  0.22428E-03  0.21730E-03  0.22429E-03  0.21396E-03 -0.95531E-02 -0.22314E+03 -0.19308E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10146E+03  0.36900E-04  0.26119E-03      1  0.00000E+00      0.000
       0.0200  0.11372E-01  0.21730E-01  0.11374E-01  0.21397E-01 -0.82213E+00  0.33800E-03  0.43461E-03  0.33803E-03  0.42793E-03 -0.17774E-01 -0.22300E+03 -0.19307E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10145E+03  0.18435E-03  0.52238E-03      2  0.00000E+00      0.000
       0.0330 -0.13936E-01  0.21730E-01 -0.13937E-01  0.21397E-01 -0.68927E+00  0.15684E-03  0.71710E-03  0.15685E-03  0.70609E-03 -0.26735E-01 -0.22272E+03 -0.19305E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10144E+03  0.70506E-03  0.86191E-03      3  0.00000E+00      0.000
       0.0499 -0.65044E-01  0.21730E-01 -0.65045E-01  0.21397E-01 -0.60073E+00 -0.94240E-03  0.10843E-02 -0.94241E-03  0.10677E-02 -0.36887E-01 -0.22215E+03 -0.19299E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.22457E-02  0.13033E-02      4  0.00000E+00      0.000
       0.0719 -0.16133E+00  0.21730E-01 -0.16133E+00  0.21399E-01 -0.52005E+00 -0.44868E-02  0.15618E-02 -0.44867E-02  0.15378E-02 -0.48313E-01 -0.22098E+03 -0.19285E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.63639E-02  0.18771E-02      5  0.00000E+00      0.000
       0.1004 -0.33400E+00  0.21730E-01 -0.33400E+00  0.21401E-01 -0.45152E+00 -0.14026E-01  0.21824E-02 -0.14026E-01  0.21491E-02 -0.61208E-01 -0.21865E+03 -0.19247E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10142E+03  0.16649E-01  0.26231E-02      6  0.00000E+00      0.000
       0.1376 -0.62995E+00  0.21730E-01 -0.62995E+00  0.21408E-01 -0.38874E+00 -0.37416E-01  0.29892E-02 -0.37416E-01  0.29439E-02 -0.75642E-01 -0.21419E+03 -0.19156E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.41009E-01  0.35928E-02      7  0.00000E+00      0.000
       0.1858 -0.11102E+01  0.21730E-01 -0.11102E+01  0.21422E-01 -0.33181E+00 -0.91001E-01  0.40381E-02 -0.91001E-01  0.39779E-02 -0.91658E-01 -0.20612E+03 -0.18943E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10147E+03  0.95854E-01  0.48535E-02      8  0.00000E+00      0.000
