 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:44
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -38.836 0.3601   0.1422E+02  0.4217E-03 -0.2017E+00  0.0000E+00      -1  -0.464E-02   20.00  0.2528E-02  0.1011E+00
  71  -210.0000     -35.877 0.3613   0.1512E+02  0.4090E-03 -0.2017E+00  0.0000E+00      -1  -0.464E-02   20.00  0.2528E-02  0.1011E+00
  72  -213.0000     -32.916 0.3625   0.1610E+02  0.3947E-03 -0.1982E+00  0.0000E+00      -1  -0.456E-02   20.00  0.2528E-02  0.1011E+00
  73  -216.0000     -29.951 0.3637   0.1708E+02  0.3803E-03 -0.1970E+00  0.0000E+00      -1  -0.453E-02   20.00  0.2528E-02  0.1011E+00
  74  -219.0000     -26.985 0.3648   0.1828E+02  0.3622E-03 -0.1977E+00  0.0000E+00      -1  -0.455E-02   20.00  0.2528E-02  0.1011E+00
  75  -222.0000     -24.016 0.3659   0.1948E+02  0.3439E-03 -0.1918E+00  0.0000E+00      -1  -0.441E-02   20.00  0.2528E-02  0.1011E+00
  76  -225.0000     -21.044 0.3668   0.2090E+02  0.3222E-03 -0.1917E+00  0.0000E+00      -1  -0.441E-02   20.00  0.2528E-02  0.1011E+00
  77  -228.0000     -18.071 0.3678   0.2241E+02  0.2990E-03 -0.1944E+00  0.0000E+00      -1  -0.447E-02   20.00  0.2528E-02  0.1011E+00
  78  -231.0000     -15.096 0.3686   0.2412E+02  0.2727E-03 -0.1890E+00  0.0000E+00      -1  -0.435E-02   20.00  0.2528E-02  0.1011E+00
  79  -234.0000     -12.118 0.3694   0.2609E+02  0.2427E-03 -0.1874E+00  0.0000E+00      -1  -0.431E-02   20.00  0.2528E-02  0.1011E+00
  80  -237.0000      -9.139 0.3701   0.2838E+02  0.2083E-03 -0.1896E+00  0.0000E+00      -1  -0.436E-02   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      -6.158 0.3706   0.3117E+02  0.1672E-03 -0.1933E+00  0.0000E+00      -1  -0.445E-02   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      -3.176 0.3711   0.3483E+02  0.1151E-03 -0.1882E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      -0.190 0.3713   0.4166E+02  0.2307E-04 -0.1885E+00  0.0000E+00      -1  -0.434E-02   20.00  0.2528E-02  0.1011E+00
  84  -249.0000       2.796 0.3713   0.4346E+02  0.0000E+00 -0.1935E+00  0.0000E+00      -1  -0.445E-02   20.00  0.2528E-02  0.1011E+00
  85  -252.0000       5.783 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  86  -255.0000       8.770 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  87  -258.0000      11.757 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      14.744 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      17.731 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      20.718 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      23.705 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      26.692 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      29.679 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      32.666 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      35.653 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2525E-02  0.1010E+00
  96  -285.0000      38.640 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      41.627 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      44.614 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2522E-02  0.1009E+00
  99  -294.0000      47.601 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2518E-02  0.1007E+00
 100  -297.0000      50.588 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2493E-02  0.9990E-01
 101  -300.0000      53.575 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.2493E-02  0.9863E-01
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -246.700 0.2700   0.7338E+00  0.3253E-03  0.3786E-01  0.0000E+00      -1   0.871E-03   20.00  0.3252E-02  0.1299E+00
   2    -3.0000    -243.542 0.2709   0.7506E+00  0.3283E-03  0.3990E-01  0.0000E+00      -1   0.918E-03   20.00  0.3254E-02  0.1303E+00
   3    -6.0000    -240.382 0.2718   0.7716E+00  0.3315E-03  0.4150E-01  0.0000E+00      -1   0.955E-03   20.00  0.2957E-02  0.1181E+00
   4    -9.0000    -237.221 0.2729   0.8070E+00  0.3352E-03  0.4626E-01  0.1968E-02      -1   0.106E-02   20.00  0.2885E-02  0.1154E+00
   5   -12.0000    -234.038 0.2741   0.8430E+00  0.3390E-03  0.5422E-01  0.1970E-02      -1   0.125E-02   20.00  0.2865E-02  0.1146E+00
   6   -15.0000    -230.835 0.2752   0.8793E+00  0.3428E-03  0.6222E-01  0.1972E-02      -1   0.143E-02   20.00  0.2827E-02  0.1131E+00
   7   -18.0000    -227.614 0.2764   0.9161E+00  0.3467E-03  0.7011E-01  0.1974E-02      -1   0.161E-02   20.00  0.2773E-02  0.1109E+00
   8   -21.0000    -224.377 0.2775   0.9532E+00  0.3506E-03  0.7777E-01  0.1976E-02      -1   0.179E-02   20.00  0.2715E-02  0.1086E+00
   9   -24.0000    -221.125 0.2787   0.9907E+00  0.3545E-03  0.8503E-01  0.1957E-02      -1   0.196E-02   20.00  0.2660E-02  0.1064E+00
  10   -27.0000    -217.862 0.2799   0.1028E+01  0.3585E-03  0.9165E-01  0.1856E-02      -1   0.211E-02   20.00  0.2613E-02  0.1045E+00
  11   -30.0000    -214.590 0.2810   0.1066E+01  0.3625E-03  0.9740E-01  0.1754E-02      -1   0.224E-02   20.00  0.2580E-02  0.1032E+00
  12   -33.0000    -211.314 0.2822   0.1104E+01  0.3665E-03  0.1022E+00  0.1653E-02      -1   0.235E-02   20.00  0.2555E-02  0.1022E+00
  13   -36.0000    -208.035 0.2834   0.1143E+01  0.3705E-03  0.1061E+00  0.1551E-02      -1   0.244E-02   20.00  0.2538E-02  0.1015E+00
  14   -39.0000    -204.757 0.2846   0.1181E+01  0.3745E-03  0.1089E+00  0.1448E-02      -1   0.251E-02   20.00  0.2530E-02  0.1012E+00
  15   -42.0000    -201.482 0.2858   0.1219E+01  0.3785E-03  0.1107E+00  0.1346E-02      -1   0.255E-02   20.00  0.2528E-02  0.1011E+00
  16   -45.0000    -198.212 0.2870   0.1257E+01  0.3826E-03  0.1115E+00  0.1243E-02      -1   0.257E-02   20.00  0.2528E-02  0.1011E+00
  17   -48.0000    -194.949 0.2882   0.1296E+01  0.3866E-03  0.1113E+00  0.1141E-02      -1   0.256E-02   20.00  0.2527E-02  0.1011E+00
  18   -51.0000    -191.696 0.2894   0.1334E+01  0.3906E-03  0.1100E+00  0.1038E-02      -1   0.253E-02   20.00  0.2527E-02  0.1011E+00
  19   -54.0000    -188.456 0.2907   0.1399E+01  0.3948E-03  0.1074E+00  0.9346E-03      -1   0.247E-02   20.00  0.2527E-02  0.1011E+00
  20   -57.0000    -185.236 0.2921   0.1473E+01  0.3991E-03  0.1035E+00  0.8313E-03      -1   0.238E-02   20.00  0.2527E-02  0.1011E+00
  21   -60.0000    -182.034 0.2934   0.1545E+01  0.4034E-03  0.9876E-01  0.7278E-03      -1   0.227E-02   20.00  0.2527E-02  0.1011E+00
  22   -63.0000    -178.852 0.2948   0.1618E+01  0.4076E-03  0.9326E-01  0.6242E-03      -1   0.215E-02   20.00  0.2527E-02  0.1011E+00
  23   -66.0000    -175.688 0.2961   0.1689E+01  0.4118E-03  0.8705E-01  0.5205E-03      -1   0.200E-02   20.00  0.2527E-02  0.1011E+00
  24   -69.0000    -172.542 0.2974   0.1760E+01  0.4159E-03  0.8020E-01  0.4166E-03      -1   0.185E-02   20.00  0.2527E-02  0.1011E+00
  25   -72.0000    -169.414 0.2988   0.1831E+01  0.4200E-03  0.7276E-01  0.3126E-03      -1   0.167E-02   20.00  0.2527E-02  0.1011E+00
  26   -75.0000    -166.304 0.3001   0.1901E+01  0.4242E-03  0.6480E-01  0.2085E-03      -1   0.149E-02   20.00  0.2527E-02  0.1011E+00
  27   -78.0000    -163.209 0.3014   0.1971E+01  0.4282E-03  0.5640E-01  0.1043E-03      -1   0.130E-02   20.00  0.2527E-02  0.1011E+00
  28   -81.0000    -160.132 0.3027   0.2040E+01  0.4323E-03  0.4762E-01  0.0000E+00      -1   0.110E-02   20.00  0.2527E-02  0.1011E+00
  29   -84.0000    -157.069 0.3040   0.2109E+01  0.4363E-03  0.3871E-01  0.0000E+00      -1   0.891E-03   20.00  0.2527E-02  0.1011E+00
  30   -87.0000    -154.021 0.3052   0.2178E+01  0.4403E-03  0.2989E-01  0.0000E+00      -1   0.688E-03   20.00  0.2527E-02  0.1011E+00
  31   -90.0000    -150.987 0.3065   0.2260E+01  0.4442E-03  0.2074E-01  0.0000E+00      -1   0.477E-03   20.00  0.2527E-02  0.1011E+00
  32   -93.0000    -147.966 0.3079   0.2381E+01  0.4477E-03  0.1133E-01  0.0000E+00      -1   0.261E-03   20.00  0.2527E-02  0.1011E+00
  33   -96.0000    -144.958 0.3093   0.2502E+01  0.4512E-03  0.2206E-02  0.0000E+00      -1   0.508E-04   20.00  0.2527E-02  0.1011E+00
  34   -99.0000    -141.961 0.3107   0.2622E+01  0.4547E-03 -0.6604E-02  0.0000E+00      -1  -0.152E-03   20.00  0.2527E-02  0.1011E+00
  35  -102.0000    -138.973 0.3121   0.2742E+01  0.4582E-03 -0.1508E-01  0.0000E+00      -1  -0.347E-03   20.00  0.2527E-02  0.1011E+00
  36  -105.0000    -135.993 0.3135   0.2861E+01  0.4616E-03 -0.2322E-01  0.0000E+00      -1  -0.534E-03   20.00  0.2528E-02  0.1011E+00
  37  -108.0000    -133.021 0.3149   0.2980E+01  0.4651E-03 -0.3101E-01  0.0000E+00      -1  -0.713E-03   20.00  0.2528E-02  0.1011E+00
  38  -111.0000    -130.056 0.3163   0.3099E+01  0.4685E-03 -0.3844E-01  0.0000E+00      -1  -0.884E-03   20.00  0.2528E-02  0.1011E+00
  39  -114.0000    -127.096 0.3176   0.3217E+01  0.4720E-03 -0.4550E-01  0.0000E+00      -1  -0.105E-02   20.00  0.2528E-02  0.1011E+00
  40  -117.0000    -124.140 0.3190   0.3336E+01  0.4754E-03 -0.5221E-01  0.0000E+00      -1  -0.120E-02   20.00  0.2528E-02  0.1011E+00
  41  -120.0000    -121.189 0.3204   0.3454E+01  0.4788E-03 -0.5861E-01  0.0000E+00      -1  -0.135E-02   20.00  0.2528E-02  0.1011E+00
  42  -123.0000    -118.242 0.3218   0.3628E+01  0.4813E-03 -0.6485E-01  0.0000E+00      -1  -0.149E-02   20.00  0.2528E-02  0.1011E+00
  43  -126.0000    -115.296 0.3232   0.3822E+01  0.4834E-03 -0.7089E-01  0.0000E+00      -1  -0.163E-02   20.00  0.2528E-02  0.1011E+00
  44  -129.0000    -112.353 0.3247   0.4017E+01  0.4855E-03 -0.7660E-01  0.0000E+00      -1  -0.176E-02   20.00  0.2528E-02  0.1011E+00
  45  -132.0000    -109.411 0.3261   0.4212E+01  0.4876E-03 -0.8198E-01  0.0000E+00      -1  -0.189E-02   20.00  0.2528E-02  0.1011E+00
  46  -135.0000    -106.470 0.3276   0.4406E+01  0.4897E-03 -0.8705E-01  0.0000E+00      -1  -0.200E-02   20.00  0.2528E-02  0.1011E+00
  47  -138.0000    -103.529 0.3290   0.4600E+01  0.4918E-03 -0.9182E-01  0.0000E+00      -1  -0.211E-02   20.00  0.2528E-02  0.1011E+00
  48  -141.0000    -100.590 0.3304   0.4795E+01  0.4939E-03 -0.9631E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  49  -144.0000     -97.650 0.3319   0.4989E+01  0.4959E-03 -0.1005E+00  0.0000E+00      -1  -0.231E-02   20.00  0.2528E-02  0.1011E+00
  50  -147.0000     -94.710 0.3333   0.5209E+01  0.4975E-03 -0.1045E+00  0.0000E+00      -1  -0.240E-02   20.00  0.2528E-02  0.1011E+00
  51  -150.0000     -91.770 0.3348   0.5508E+01  0.4974E-03 -0.1083E+00  0.0000E+00      -1  -0.249E-02   20.00  0.2528E-02  0.1011E+00
  52  -153.0000     -88.828 0.3363   0.5807E+01  0.4972E-03 -0.1119E+00  0.0000E+00      -1  -0.257E-02   20.00  0.2528E-02  0.1011E+00
  53  -156.0000     -85.885 0.3377   0.6106E+01  0.4971E-03 -0.1152E+00  0.0000E+00      -1  -0.265E-02   20.00  0.2528E-02  0.1011E+00
  54  -159.0000     -82.941 0.3392   0.6406E+01  0.4970E-03 -0.1183E+00  0.0000E+00      -1  -0.272E-02   20.00  0.2528E-02  0.1011E+00
  55  -162.0000     -79.996 0.3407   0.6705E+01  0.4968E-03 -0.1212E+00  0.0000E+00      -1  -0.279E-02   20.00  0.2528E-02  0.1011E+00
  56  -165.0000     -77.050 0.3421   0.7005E+01  0.4967E-03 -0.1240E+00  0.0000E+00      -1  -0.285E-02   20.00  0.2528E-02  0.1011E+00
  57  -168.0000     -74.102 0.3436   0.7374E+01  0.4950E-03 -0.1265E+00  0.0000E+00      -1  -0.291E-02   20.00  0.2528E-02  0.1011E+00
  58  -171.0000     -71.153 0.3450   0.7807E+01  0.4919E-03 -0.1288E+00  0.0000E+00      -1  -0.296E-02   20.00  0.2528E-02  0.1011E+00
  59  -174.0000     -68.201 0.3465   0.8240E+01  0.4888E-03 -0.1310E+00  0.0000E+00      -1  -0.302E-02   20.00  0.2528E-02  0.1011E+00
  60  -177.0000     -65.248 0.3479   0.8673E+01  0.4856E-03 -0.1331E+00  0.0000E+00      -1  -0.306E-02   20.00  0.2528E-02  0.1011E+00
  61  -180.0000     -62.293 0.3494   0.9107E+01  0.4825E-03 -0.1350E+00  0.0000E+00      -1  -0.311E-02   20.00  0.2528E-02  0.1011E+00
  62  -183.0000     -59.337 0.3508   0.9574E+01  0.4787E-03 -0.1368E+00  0.0000E+00      -1  -0.315E-02   20.00  0.2528E-02  0.1011E+00
