 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   4. 3.2022    Time:  19:32:13
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  61  -180.0000     -24.688 0.3656   0.1921E+02  0.3481E-03  0.2349E-01  0.0000E+00      -1   0.540E-03   20.00  0.8785E-02  0.9909E-01
  62  -183.0000     -21.685 0.3666   0.2059E+02  0.3270E-03  0.2295E-01  0.0000E+00      -1   0.528E-03   20.00  0.8785E-02  0.9909E-01
  63  -186.0000     -18.682 0.3676   0.2206E+02  0.3044E-03  0.2249E-01  0.0000E+00      -1   0.517E-03   20.00  0.8785E-02  0.9909E-01
  64  -189.0000     -15.679 0.3685   0.2378E+02  0.2779E-03  0.2208E-01  0.0000E+00      -1   0.508E-03   20.00  0.8785E-02  0.9909E-01
  65  -192.0000     -12.676 0.3693   0.2572E+02  0.2484E-03  0.2170E-01  0.0000E+00      -1   0.499E-03   20.00  0.8785E-02  0.9909E-01
  66  -195.0000      -9.674 0.3700   0.2795E+02  0.2148E-03  0.2138E-01  0.0000E+00      -1   0.492E-03   20.00  0.8785E-02  0.9909E-01
  67  -198.0000      -6.671 0.3705   0.3065E+02  0.1748E-03  0.2113E-01  0.0000E+00      -1   0.486E-03   20.00  0.8785E-02  0.9909E-01
  68  -201.0000      -3.670 0.3710   0.3411E+02  0.1251E-03  0.2096E-01  0.0000E+00      -1   0.482E-03   20.00  0.8785E-02  0.9909E-01
  69  -204.0000      -0.668 0.3713   0.3980E+02  0.4733E-04  0.2086E-01  0.0000E+00      -1   0.480E-03   20.00  0.8785E-02  0.9909E-01
  70  -207.0000       2.334 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8785E-02  0.9909E-01
  71  -210.0000       5.335 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8785E-02  0.9909E-01
  72  -213.0000       8.337 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8785E-02  0.9909E-01
  73  -216.0000      11.338 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8785E-02  0.9909E-01
  74  -219.0000      14.339 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8785E-02  0.9909E-01
  75  -222.0000      17.341 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8784E-02  0.9908E-01
  76  -225.0000      20.342 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8784E-02  0.9908E-01
  77  -228.0000      23.344 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8783E-02  0.9907E-01
  78  -231.0000      26.345 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8783E-02  0.9907E-01
  79  -234.0000      29.347 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8782E-02  0.9906E-01
  80  -237.0000      32.348 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8781E-02  0.9905E-01
  81  -240.0000      35.349 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8781E-02  0.9904E-01
  82  -243.0000      38.351 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8780E-02  0.9903E-01
  83  -246.0000      41.352 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8779E-02  0.9902E-01
  84  -249.0000      44.354 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8778E-02  0.9901E-01
  85  -252.0000      47.355 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8776E-02  0.9899E-01
  86  -255.0000      50.357 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8774E-02  0.9897E-01
  87  -258.0000      53.358 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8773E-02  0.9895E-01
  88  -261.0000      56.360 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8771E-02  0.9893E-01
  89  -264.0000      59.361 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8769E-02  0.9891E-01
  90  -267.0000      62.362 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8766E-02  0.9887E-01
  91  -270.0000      65.364 0.3713   0.4346E+02  0.0000E+00  0.2081E-01  0.0000E+00      -1   0.479E-03   20.00  0.8763E-02  0.9884E-01
  92  -273.0000      68.365 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8758E-02  0.9879E-01
  93  -276.0000      71.367 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8753E-02  0.9873E-01
  94  -279.0000      74.368 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8746E-02  0.9865E-01
  95  -282.0000      77.370 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8738E-02  0.9856E-01
  96  -285.0000      80.371 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8728E-02  0.9845E-01
  97  -288.0000      83.372 0.3713   0.4346E+02  0.0000E+00  0.2089E-01  0.0000E+00      -1   0.481E-03   20.00  0.8712E-02  0.9827E-01
  98  -291.0000      86.374 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8688E-02  0.9801E-01
  99  -294.0000      89.375 0.3713   0.4346E+02  0.0000E+00  0.2078E-01  0.0000E+00      -1   0.478E-03   20.00  0.8649E-02  0.9753E-01
 100  -297.0000      92.377 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8535E-02  0.9651E-01
 101  -300.0000      95.378 0.3713   0.4346E+02  0.0000E+00  0.2089E-01  0.0000E+00      -1   0.481E-03   20.00  0.8436E-02  0.9461E-01
end
