 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  21. 2.2022    Time:  16:12:12
 Units: L = cm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
       0.0177  0.11124E+00  0.41841E-02  0.11124E+00  0.41839E-02 -0.26578E+02  0.20148E-02  0.74060E-04  0.20148E-02  0.74058E-04 -0.51101E+00 -0.45265E+02 -0.22444E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.11088E+03  0.35149E-04  0.20500E-02      9  0.00000E+00      0.000
       0.0234  0.10782E+00  0.41841E-02  0.10782E+00  0.41838E-02 -0.25326E+02  0.26305E-02  0.97952E-04  0.26305E-02  0.97948E-04 -0.65562E+00 -0.49952E+02 -0.26194E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.11073E+03  0.80778E-04  0.27113E-02     10  0.00000E+00      0.000
       0.0308  0.10197E+00  0.41841E-02  0.10198E+00  0.41836E-02 -0.23938E+02  0.33875E-02  0.12901E-03  0.33875E-02  0.12900E-03 -0.83332E+00 -0.54955E+02 -0.30321E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.11055E+03  0.18354E-03  0.35710E-02     11  0.00000E+00      0.000
       0.0405  0.92005E-01  0.41841E-02  0.92006E-01  0.41834E-02 -0.22440E+02  0.42753E-02  0.16939E-03  0.42754E-02  0.16937E-03 -0.10499E+01 -0.60365E+02 -0.34869E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.11034E+03  0.41332E-03  0.46887E-02     12  0.00000E+00      0.000
       0.0530  0.75119E-01  0.41841E-02  0.75113E-01  0.41832E-02 -0.20798E+02  0.52177E-02  0.22188E-03  0.52177E-02  0.22185E-03 -0.13108E+01 -0.66161E+02 -0.39858E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.11007E+03  0.92387E-03  0.61415E-02     13  0.00000E+00      0.000
       0.0693  0.46694E-01  0.41841E-02  0.46692E-01  0.41828E-02 -0.19092E+02  0.59792E-02  0.29012E-03  0.59791E-02  0.29007E-03 -0.16221E+01 -0.72377E+02 -0.45318E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10976E+03  0.20512E-02  0.80303E-02     14  0.00000E+00      0.000
       0.0905 -0.72721E-03  0.41841E-02 -0.73281E-03  0.41823E-02 -0.17306E+02  0.59638E-02  0.37882E-03  0.59636E-02  0.37874E-03 -0.19890E+01 -0.79013E+02 -0.51264E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10939E+03  0.45221E-02  0.10486E-01     15  0.00000E+00      0.000
       0.1181 -0.78740E-01  0.41841E-02 -0.78733E-01  0.41816E-02 -0.15494E+02  0.37936E-02  0.49414E-03  0.37936E-02  0.49399E-03 -0.24161E+01 -0.85997E+02 -0.57697E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10897E+03  0.98842E-02  0.13678E-01     16  0.00000E+00      0.000
       0.1539 -0.20414E+00  0.41841E-02 -0.20414E+00  0.41808E-02 -0.13668E+02 -0.35207E-02  0.64406E-03 -0.35209E-02  0.64379E-03 -0.29058E+01 -0.93212E+02 -0.64582E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10849E+03  0.21348E-01  0.17828E-01     17  0.00000E+00      0.000
       0.2005 -0.39777E+00  0.41841E-02 -0.39777E+00  0.41797E-02 -0.11883E+02 -0.22048E-01  0.83895E-03 -0.22049E-01  0.83848E-03 -0.34593E+01 -0.10039E+03 -0.71832E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10795E+03  0.45271E-01  0.23222E-01     18  0.00000E+00      0.000
       0.2505 -0.62655E+00  0.41841E-02 -0.62655E+00  0.41786E-02 -0.10432E+02 -0.53376E-01  0.10482E-02 -0.53376E-01  0.10474E-02 -0.39809E+01 -0.10633E+03 -0.78256E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10746E+03  0.82389E-01  0.29013E-01     19  0.00000E+00      0.000
       0.3005 -0.55680E+00  0.14961E-01 -0.55715E+00  0.14937E-01 -0.92743E+01 -0.81216E-01  0.17962E-02 -0.81234E-01  0.17943E-02 -0.44446E+01 -0.11227E+03 -0.83940E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10703E+03  0.13095E+00  0.49719E-01     20  0.00000E+00      0.000
       0.3505 -0.39342E+00  0.28304E-01 -0.39385E+00  0.28251E-01 -0.83312E+01 -0.10089E+00  0.32114E-02 -0.10093E+00  0.32068E-02 -0.48612E+01 -0.11816E+03 -0.89130E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10663E+03  0.18982E+00  0.88892E-01     21  0.00000E+00      0.000
       0.4005 -0.26396E+00  0.38877E-01 -0.26430E+00  0.38792E-01 -0.75494E+01 -0.11408E+00  0.51553E-02 -0.11414E+00  0.51464E-02 -0.52387E+01 -0.12379E+03 -0.93932E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10626E+03  0.25684E+00  0.14270E+00     22  0.00000E+00      0.000
       0.4505 -0.18110E+00  0.45644E-01 -0.18131E+00  0.45530E-01 -0.68881E+01 -0.12314E+00  0.74374E-02 -0.12321E+00  0.74229E-02 -0.55831E+01 -0.12906E+03 -0.98400E+02  0.61618E+02  0.00000E+00  0.00000E+00  0.10592E+03  0.32907E+00  0.20587E+00     23  0.00000E+00      0.000
       0.5005 -0.15295E+00  0.47943E-01 -0.15302E+00  0.47808E-01 -0.63203E+01 -0.13079E+00  0.98346E-02 -0.13086E+00  0.98133E-02 -0.58991E+01 -0.13379E+03 -0.10253E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10561E+03  0.40308E+00  0.27222E+00     24  0.00000E+00      0.000
       0.5505 -0.18220E+00  0.45554E-01 -0.18212E+00  0.45412E-01 -0.58187E+01 -0.13989E+00  0.12110E-01 -0.13995E+00  0.12082E-01 -0.61897E+01 -0.13784E+03 -0.10631E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10533E+03  0.47516E+00  0.33520E+00     25  0.00000E+00      0.000
       0.6004 -0.26595E+00  0.38714E-01 -0.26573E+00  0.38583E-01 -0.53845E+01 -0.15317E+00  0.14044E-01 -0.15323E+00  0.14009E-01 -0.64587E+01 -0.14112E+03 -0.10971E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10507E+03  0.54196E+00  0.38873E+00     26  0.00000E+00      0.000
       0.6504 -0.39600E+00  0.28093E-01 -0.39566E+00  0.27991E-01 -0.50010E+01 -0.17295E+00  0.15447E-01 -0.17299E+00  0.15407E-01 -0.67085E+01 -0.14357E+03 -0.11271E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10484E+03  0.60056E+00  0.42757E+00     27  0.00000E+00      0.000
       0.7003 -0.55966E+00  0.14728E-01 -0.55924E+00  0.14671E-01 -0.46605E+01 -0.20091E+00  0.16183E-01 -0.20092E+00  0.16140E-01 -0.69413E+01 -0.14524E+03 -0.11530E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10463E+03  0.64885E+00  0.44793E+00     28  0.00000E+00      0.000
       0.7503 -0.62300E+00  0.41841E-02 -0.62266E+00  0.41671E-02 -0.43504E+01 -0.23202E+00  0.16392E-01 -0.23202E+00  0.16348E-01 -0.71586E+01 -0.14696E+03 -0.11765E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10445E+03  0.68574E+00  0.45372E+00     29  0.00000E+00      0.000
       0.8002 -0.39461E+00  0.41841E-02 -0.39461E+00  0.41660E-02 -0.40774E+01 -0.25173E+00  0.16601E-01 -0.25173E+00  0.16556E-01 -0.73622E+01 -0.15033E+03 -0.12013E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10426E+03  0.71124E+00  0.45950E+00     30  0.00000E+00      0.000
       0.8502 -0.18865E+00  0.41841E-02 -0.18864E+00  0.41649E-02 -0.38338E+01 -0.26116E+00  0.16810E-01 -0.26116E+00  0.16764E-01 -0.75537E+01 -0.15417E+03 -0.12266E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10408E+03  0.72644E+00  0.46529E+00     31  0.00000E+00      0.000
       0.9001 -0.25233E-01  0.41841E-02 -0.25229E-01  0.41635E-02 -0.36126E+01 -0.26242E+00  0.17018E-01 -0.26242E+00  0.16972E-01 -0.77342E+01 -0.15831E+03 -0.12527E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10390E+03  0.73349E+00  0.47107E+00     32  0.00000E+00      0.000
       0.9501  0.79671E-01  0.41841E-02  0.79667E-01  0.41621E-02 -0.34118E+01 -0.25844E+00  0.17227E-01 -0.25844E+00  0.17180E-01 -0.79046E+01 -0.16231E+03 -0.12788E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10373E+03  0.73529E+00  0.47686E+00     33  0.00000E+00      0.000
       1.0000  0.11582E+00  0.41841E-02  0.11582E+00  0.41608E-02 -0.32273E+01 -0.25265E+00  0.17436E-01 -0.25265E+00  0.17388E-01 -0.80658E+01 -0.16585E+03 -0.13040E+03  0.61618E+02  0.00000E+00  0.00000E+00  0.10356E+03  0.73529E+00  0.48264E+00     34  0.00000E+00      0.000
end
