 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   4. 3.2022    Time:  19:32:30
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -19.134 0.3675   0.2183E+02  0.3079E-03 -0.2732E+00  0.0000E+00      -1  -0.629E-02   20.00  0.8785E-02  0.9909E-01
  71  -210.0000     -16.170 0.3683   0.2350E+02  0.2822E-03 -0.2744E+00  0.0000E+00      -1  -0.631E-02   20.00  0.8785E-02  0.9909E-01
  72  -213.0000     -13.204 0.3691   0.2536E+02  0.2538E-03 -0.2794E+00  0.0000E+00      -1  -0.643E-02   20.00  0.8785E-02  0.9909E-01
  73  -216.0000     -10.236 0.3698   0.2751E+02  0.2213E-03 -0.2801E+00  0.0000E+00      -1  -0.644E-02   20.00  0.8785E-02  0.9909E-01
  74  -219.0000      -7.265 0.3704   0.3006E+02  0.1835E-03 -0.2764E+00  0.0000E+00      -1  -0.636E-02   20.00  0.8785E-02  0.9909E-01
  75  -222.0000      -4.291 0.3709   0.3331E+02  0.1364E-03 -0.2742E+00  0.0000E+00      -1  -0.631E-02   20.00  0.8784E-02  0.9908E-01
  76  -225.0000      -1.314 0.3712   0.3813E+02  0.6962E-04 -0.2797E+00  0.0000E+00      -1  -0.644E-02   20.00  0.8784E-02  0.9908E-01
  77  -228.0000       1.665 0.3713   0.4346E+02  0.0000E+00 -0.2804E+00  0.0000E+00      -1  -0.645E-02   20.00  0.8783E-02  0.9907E-01
  78  -231.0000       4.646 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8783E-02  0.9907E-01
  79  -234.0000       7.627 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8782E-02  0.9906E-01
  80  -237.0000      10.608 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8781E-02  0.9905E-01
  81  -240.0000      13.588 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8781E-02  0.9904E-01
  82  -243.0000      16.569 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8780E-02  0.9903E-01
  83  -246.0000      19.550 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8779E-02  0.9902E-01
  84  -249.0000      22.531 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8778E-02  0.9901E-01
  85  -252.0000      25.511 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8776E-02  0.9899E-01
  86  -255.0000      28.492 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8774E-02  0.9897E-01
  87  -258.0000      31.473 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8772E-02  0.9895E-01
  88  -261.0000      34.454 0.3713   0.4346E+02  0.0000E+00 -0.2752E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8770E-02  0.9892E-01
  89  -264.0000      37.435 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8767E-02  0.9889E-01
  90  -267.0000      40.415 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8762E-02  0.9884E-01
  91  -270.0000      43.396 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8757E-02  0.9878E-01
  92  -273.0000      46.377 0.3713   0.4346E+02  0.0000E+00 -0.2752E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8750E-02  0.9871E-01
  93  -276.0000      49.358 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8742E-02  0.9861E-01
  94  -279.0000      52.338 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8729E-02  0.9847E-01
  95  -282.0000      55.319 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8713E-02  0.9830E-01
  96  -285.0000      58.300 0.3713   0.4346E+02  0.0000E+00 -0.2753E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8691E-02  0.9806E-01
  97  -288.0000      61.281 0.3713   0.4346E+02  0.0000E+00 -0.2752E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8660E-02  0.9772E-01
  98  -291.0000      64.262 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8618E-02  0.9725E-01
  99  -294.0000      67.242 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8562E-02  0.9660E-01
 100  -297.0000      70.223 0.3713   0.4346E+02  0.0000E+00 -0.2752E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8505E-02  0.9575E-01
 101  -300.0000      73.204 0.3713   0.4346E+02  0.0000E+00 -0.2752E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8505E-02  0.9515E-01
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -221.448 0.2788   0.1000E+01  0.3556E-03  0.2106E-01  0.0000E+00      -1   0.485E-03   20.00  0.7733E-02  0.8717E-01
   2    -3.0000    -218.405 0.2799   0.1036E+01  0.3593E-03  0.8397E-02  0.0000E+00      -1   0.193E-03   20.00  0.7963E-02  0.8974E-01
   3    -6.0000    -215.399 0.2810   0.1070E+01  0.3629E-03 -0.3571E-02  0.0000E+00      -1  -0.822E-04   20.00  0.8226E-02  0.9281E-01
   4    -9.0000    -212.425 0.2821   0.1105E+01  0.3665E-03 -0.1372E-01  0.6278E-03      -1  -0.316E-03   20.00  0.8447E-02  0.9537E-01
   5   -12.0000    -209.473 0.2831   0.1139E+01  0.3701E-03 -0.2196E-01  0.6283E-03      -1  -0.505E-03   20.00  0.8625E-02  0.9741E-01
   6   -15.0000    -206.540 0.2842   0.1172E+01  0.3736E-03 -0.2917E-01  0.6288E-03      -1  -0.671E-03   20.00  0.8756E-02  0.9889E-01
   7   -18.0000    -203.622 0.2853   0.1206E+01  0.3772E-03 -0.3536E-01  0.6292E-03      -1  -0.814E-03   20.00  0.8843E-02  0.9986E-01
   8   -21.0000    -200.716 0.2863   0.1240E+01  0.3807E-03 -0.4053E-01  0.6296E-03      -1  -0.932E-03   20.00  0.8897E-02  0.1005E+00
   9   -24.0000    -197.818 0.2873   0.1273E+01  0.3842E-03 -0.4473E-01  0.6235E-03      -1  -0.103E-02   20.00  0.8925E-02  0.1008E+00
  10   -27.0000    -194.927 0.2884   0.1306E+01  0.3877E-03 -0.4808E-01  0.5911E-03      -1  -0.111E-02   20.00  0.8935E-02  0.1009E+00
  11   -30.0000    -192.039 0.2894   0.1340E+01  0.3912E-03 -0.5067E-01  0.5586E-03      -1  -0.117E-02   20.00  0.8927E-02  0.1008E+00
  12   -33.0000    -189.152 0.2906   0.1401E+01  0.3950E-03 -0.5284E-01  0.5260E-03      -1  -0.122E-02   20.00  0.8911E-02  0.1006E+00
  13   -36.0000    -186.265 0.2918   0.1466E+01  0.3987E-03 -0.5461E-01  0.4935E-03      -1  -0.126E-02   20.00  0.8894E-02  0.1004E+00
  14   -39.0000    -183.376 0.2930   0.1530E+01  0.4025E-03 -0.5578E-01  0.4608E-03      -1  -0.128E-02   20.00  0.8877E-02  0.1002E+00
  15   -42.0000    -180.484 0.2942   0.1594E+01  0.4062E-03 -0.5645E-01  0.4281E-03      -1  -0.130E-02   20.00  0.8862E-02  0.9999E-01
  16   -45.0000    -177.588 0.2954   0.1659E+01  0.4100E-03 -0.5670E-01  0.3954E-03      -1  -0.130E-02   20.00  0.8858E-02  0.9997E-01
  17   -48.0000    -174.689 0.2967   0.1724E+01  0.4138E-03 -0.5663E-01  0.3627E-03      -1  -0.130E-02   20.00  0.8854E-02  0.9992E-01
  18   -51.0000    -171.786 0.2979   0.1788E+01  0.4175E-03 -0.5629E-01  0.3299E-03      -1  -0.130E-02   20.00  0.8845E-02  0.9981E-01
  19   -54.0000    -168.878 0.2991   0.1853E+01  0.4213E-03 -0.5576E-01  0.2970E-03      -1  -0.128E-02   20.00  0.8836E-02  0.9971E-01
  20   -57.0000    -165.966 0.3003   0.1918E+01  0.4251E-03 -0.5508E-01  0.2641E-03      -1  -0.127E-02   20.00  0.8828E-02  0.9960E-01
  21   -60.0000    -163.050 0.3015   0.1983E+01  0.4289E-03 -0.5432E-01  0.2312E-03      -1  -0.125E-02   20.00  0.8820E-02  0.9951E-01
  22   -63.0000    -160.131 0.3027   0.2048E+01  0.4327E-03 -0.5351E-01  0.1983E-03      -1  -0.123E-02   20.00  0.8813E-02  0.9943E-01
  23   -66.0000    -157.207 0.3040   0.2113E+01  0.4365E-03 -0.5269E-01  0.1653E-03      -1  -0.121E-02   20.00  0.8807E-02  0.9937E-01
  24   -69.0000    -154.280 0.3052   0.2178E+01  0.4403E-03 -0.5188E-01  0.1323E-03      -1  -0.119E-02   20.00  0.8802E-02  0.9930E-01
  25   -72.0000    -151.350 0.3064   0.2255E+01  0.4440E-03 -0.5109E-01  0.9926E-04      -1  -0.118E-02   20.00  0.8797E-02  0.9924E-01
  26   -75.0000    -148.416 0.3078   0.2372E+01  0.4474E-03 -0.5034E-01  0.6620E-04      -1  -0.116E-02   20.00  0.8793E-02  0.9919E-01
  27   -78.0000    -145.477 0.3091   0.2489E+01  0.4508E-03 -0.4966E-01  0.3311E-04      -1  -0.114E-02   20.00  0.8790E-02  0.9915E-01
  28   -81.0000    -142.536 0.3105   0.2606E+01  0.4542E-03 -0.4909E-01  0.0000E+00      -1  -0.113E-02   20.00  0.8788E-02  0.9912E-01
  29   -84.0000    -139.591 0.3119   0.2723E+01  0.4576E-03 -0.4858E-01  0.0000E+00      -1  -0.112E-02   20.00  0.8786E-02  0.9910E-01
  30   -87.0000    -136.643 0.3132   0.2841E+01  0.4611E-03 -0.4808E-01  0.0000E+00      -1  -0.111E-02   20.00  0.8785E-02  0.9909E-01
  31   -90.0000    -133.692 0.3146   0.2958E+01  0.4645E-03 -0.4762E-01  0.0000E+00      -1  -0.110E-02   20.00  0.8785E-02  0.9909E-01
  32   -93.0000    -130.739 0.3160   0.3076E+01  0.4679E-03 -0.4718E-01  0.0000E+00      -1  -0.109E-02   20.00  0.8785E-02  0.9909E-01
  33   -96.0000    -127.784 0.3173   0.3194E+01  0.4713E-03 -0.4678E-01  0.0000E+00      -1  -0.108E-02   20.00  0.8785E-02  0.9909E-01
  34   -99.0000    -124.827 0.3187   0.3312E+01  0.4747E-03 -0.4642E-01  0.0000E+00      -1  -0.107E-02   20.00  0.8785E-02  0.9909E-01
  35  -102.0000    -121.868 0.3201   0.3430E+01  0.4781E-03 -0.4610E-01  0.0000E+00      -1  -0.106E-02   20.00  0.8785E-02  0.9909E-01
  36  -105.0000    -118.908 0.3215   0.3588E+01  0.4809E-03 -0.4580E-01  0.0000E+00      -1  -0.105E-02   20.00  0.8785E-02  0.9909E-01
  37  -108.0000    -115.945 0.3229   0.3783E+01  0.4830E-03 -0.4553E-01  0.0000E+00      -1  -0.105E-02   20.00  0.8785E-02  0.9909E-01
  38  -111.0000    -112.980 0.3244   0.3979E+01  0.4851E-03 -0.4530E-01  0.0000E+00      -1  -0.104E-02   20.00  0.8785E-02  0.9909E-01
  39  -114.0000    -110.013 0.3258   0.4175E+01  0.4872E-03 -0.4510E-01  0.0000E+00      -1  -0.104E-02   20.00  0.8785E-02  0.9909E-01
  40  -117.0000    -107.045 0.3273   0.4371E+01  0.4893E-03 -0.4493E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  41  -120.0000    -104.075 0.3287   0.4566E+01  0.4914E-03 -0.4479E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  42  -123.0000    -101.104 0.3302   0.4763E+01  0.4935E-03 -0.4468E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  43  -126.0000     -98.131 0.3316   0.4959E+01  0.4956E-03 -0.4460E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  44  -129.0000     -95.158 0.3331   0.5165E+01  0.4975E-03 -0.4454E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  45  -132.0000     -92.183 0.3346   0.5468E+01  0.4974E-03 -0.4450E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  46  -135.0000     -89.206 0.3361   0.5770E+01  0.4972E-03 -0.4447E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  47  -138.0000     -86.229 0.3376   0.6073E+01  0.4971E-03 -0.4445E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  48  -141.0000     -83.250 0.3390   0.6375E+01  0.4970E-03 -0.4446E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  49  -144.0000     -80.271 0.3405   0.6678E+01  0.4968E-03 -0.4447E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  50  -147.0000     -77.290 0.3420   0.6981E+01  0.4967E-03 -0.4449E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  51  -150.0000     -74.309 0.3435   0.7344E+01  0.4952E-03 -0.4452E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8785E-02  0.9909E-01
  52  -153.0000     -71.327 0.3450   0.7782E+01  0.4921E-03 -0.4456E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  53  -156.0000     -68.343 0.3464   0.8219E+01  0.4889E-03 -0.4460E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  54  -159.0000     -65.359 0.3479   0.8657E+01  0.4858E-03 -0.4464E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  55  -162.0000     -62.374 0.3493   0.9095E+01  0.4826E-03 -0.4470E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  56  -165.0000     -59.389 0.3508   0.9564E+01  0.4788E-03 -0.4474E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  57  -168.0000     -56.402 0.3522   0.1016E+02  0.4721E-03 -0.4479E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  58  -171.0000     -53.415 0.3536   0.1076E+02  0.4654E-03 -0.4484E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  59  -174.0000     -50.427 0.3550   0.1136E+02  0.4587E-03 -0.4489E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  60  -177.0000     -47.439 0.3564   0.1197E+02  0.4520E-03 -0.4493E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  61  -180.0000     -44.450 0.3577   0.1275E+02  0.4414E-03 -0.4498E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8785E-02  0.9909E-01
  62  -183.0000     -41.460 0.3590   0.1353E+02  0.4309E-03 -0.4502E-01  0.0000E+00      -1  -0.104E-02   20.00  0.8785E-02  0.9909E-01
