1	-0.000000e+000	-328.446	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8303E-02	0.9332E-01
2	-3.000000e+000	-325.022	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8262E-02	0.9320E-01
3	-6.000000e+000	-321.418	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8489E-02	0.9577E-01
4	-9.000000e+000	-317.637	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8704E-02	0.9819E-01
5	-1.200000e+001	-313.614	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8851E-02	0.9993E-01
6	-1.500000e+001	-309.358	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8932E-02	0.1008E+00
7	-1.800000e+001	-304.887	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8978E-02	0.1014E+00
8	-2.100000e+001	-300.241	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8992E-02	0.1016E+00
9	-2.400000e+001	-295.443	1	1	0.9895831848333453	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8989E-02	0.1016E+00
10	-2.700000e+001	-290.513	1	1	0.9374999730000022	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8972E-02	0.1014E+00
11	-3.000000e+001	-285.481	1	1	0.885416761166659	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8945E-02	0.1010E+00
12	-3.300000e+001	-280.374	1	1	0.8333331173333507	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8918E-02	0.1007E+00
13	-3.600000e+001	-275.212	1	1	0.7812499055000076	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8895E-02	0.1004E+00
14	-3.900000e+001	-270.015	1	1	0.7291666936666645	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8877E-02	0.1002E+00
15	-4.200000e+001	-264.797	1	1	0.6770834818333215	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8864E-02	0.1000E+00
16	-4.500000e+001	-259.571	1	1	0.624999838000013	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8856E-02	0.1000E+00
17	-4.800000e+001	-254.349	1	1	0.5729166261666699	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8848E-02	0.9991E-01
18	-5.100000e+001	-249.138	1	1	0.5208334143333269	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8838E-02	0.9978E-01
19	-5.400000e+001	-243.949	1	1	0.46874977050001837	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8829E-02	0.9966E-01
20	-5.700000e+001	-238.817	1	1	0.41666655866667535	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8819E-02	0.9956E-01
21	-6.000000e+001	-233.774	1	1	0.36458334683333227	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8811E-02	0.9947E-01
22	-6.300000e+001	-228.825	1	1	0.31250013499998924	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8805E-02	0.9939E-01
23	-6.600000e+001	-223.963	1	1	0.26041649116668075	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8799E-02	0.9931E-01
