 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 2
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -17.523 0.3679   0.2272E+02  0.2942E-03 -0.4554E-01  0.0000E+00      -1  -0.105E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -14.529 0.3688   0.2447E+02  0.2673E-03 -0.4484E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -11.534 0.3695   0.2651E+02  0.2364E-03 -0.4433E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -8.539 0.3702   0.2891E+02  0.2004E-03 -0.4840E-01  0.0000E+00      -1  -0.111E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -5.544 0.3707   0.3183E+02  0.1576E-03 -0.4785E-01  0.0000E+00      -1  -0.110E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -2.548 0.3711   0.3580E+02  0.1015E-03 -0.4236E-01  0.0000E+00      -1  -0.975E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       0.449 0.3713   0.4346E+02  0.0000E+00 -0.4154E-01  0.0000E+00      -1  -0.956E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       3.446 0.3713   0.4346E+02  0.0000E+00 -0.4346E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       6.443 0.3713   0.4346E+02  0.0000E+00 -0.5071E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       9.439 0.3713   0.4346E+02  0.0000E+00 -0.5071E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      12.436 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      15.433 0.3713   0.4346E+02  0.0000E+00 -0.4346E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      18.430 0.3713   0.4346E+02  0.0000E+00 -0.4346E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      21.427 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      24.424 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      27.421 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      30.418 0.3713   0.4346E+02  0.0000E+00 -0.5069E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      33.414 0.3713   0.4346E+02  0.0000E+00 -0.5070E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      36.411 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      39.408 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      42.405 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.402 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.399 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.396 0.3713   0.4346E+02  0.0000E+00 -0.5071E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.392 0.3713   0.4346E+02  0.0000E+00 -0.5071E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.389 0.3713   0.4346E+02  0.0000E+00 -0.4344E-01  0.0000E+00      -1  -0.999E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.386 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      63.383 0.3713   0.4346E+02  0.0000E+00 -0.4349E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      66.380 0.3713   0.4346E+02  0.0000E+00 -0.4347E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      69.377 0.3713   0.4346E+02  0.0000E+00 -0.4344E-01  0.0000E+00      -1  -0.999E-03   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      72.374 0.3713   0.4346E+02  0.0000E+00 -0.4344E-01  0.0000E+00      -1  -0.999E-03   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      75.371 0.3713   0.4346E+02  0.0000E+00 -0.4344E-01  0.0000E+00      -1  -0.999E-03   20.00  0.8799E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.596 0.2759   0.9067E+00  0.3457E-03  0.2880E-01  0.0000E+00      -1   0.663E-03   20.00  0.8395E-03  0.1007E+00
   2    -3.0000    -226.498 0.2770   0.9425E+00  0.3495E-03  0.3162E-01  0.0000E+00      -1   0.727E-03   20.00  0.8547E-03  0.1026E+00
   3    -6.0000    -223.395 0.2781   0.9782E+00  0.3532E-03  0.3456E-01  0.0000E+00      -1   0.795E-03   20.00  0.8667E-03  0.1040E+00
   4    -9.0000    -220.286 0.2792   0.1014E+01  0.3570E-03  0.3875E-01  0.7630E-03      -1   0.892E-03   20.00  0.8750E-03  0.1050E+00
   5   -12.0000    -217.166 0.2804   0.1050E+01  0.3608E-03  0.4417E-01  0.7636E-03      -1   0.102E-02   20.00  0.8808E-03  0.1057E+00
   6   -15.0000    -214.034 0.2815   0.1086E+01  0.3646E-03  0.4963E-01  0.7643E-03      -1   0.114E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -210.892 0.2826   0.1122E+01  0.3684E-03  0.5509E-01  0.7649E-03      -1   0.127E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -207.740 0.2838   0.1159E+01  0.3722E-03  0.6051E-01  0.7655E-03      -1   0.139E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -204.579 0.2849   0.1195E+01  0.3760E-03  0.6582E-01  0.7581E-03      -1   0.151E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -201.410 0.2861   0.1232E+01  0.3799E-03  0.7095E-01  0.7188E-03      -1   0.163E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -198.233 0.2872   0.1268E+01  0.3837E-03  0.7580E-01  0.6793E-03      -1   0.174E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -195.051 0.2883   0.1305E+01  0.3876E-03  0.8035E-01  0.6398E-03      -1   0.185E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -191.864 0.2895   0.1342E+01  0.3914E-03  0.8457E-01  0.6002E-03      -1   0.195E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -188.675 0.2908   0.1412E+01  0.3956E-03  0.8861E-01  0.5606E-03      -1   0.204E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -185.487 0.2921   0.1483E+01  0.3997E-03  0.9244E-01  0.5209E-03      -1   0.213E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -182.301 0.2935   0.1554E+01  0.4039E-03  0.9588E-01  0.4811E-03      -1   0.221E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -179.117 0.2948   0.1625E+01  0.4080E-03  0.9892E-01  0.4413E-03      -1   0.228E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -175.936 0.2961   0.1696E+01  0.4121E-03  0.1016E+00  0.4014E-03      -1   0.234E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -172.758 0.2975   0.1766E+01  0.4163E-03  0.1038E+00  0.3615E-03      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -169.583 0.2988   0.1837E+01  0.4204E-03  0.1057E+00  0.3215E-03      -1   0.243E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -166.412 0.3001   0.1908E+01  0.4245E-03  0.1073E+00  0.2814E-03      -1   0.247E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -163.246 0.3014   0.1978E+01  0.4287E-03  0.1085E+00  0.2414E-03      -1   0.250E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -160.083 0.3028   0.2049E+01  0.4328E-03  0.1093E+00  0.2012E-03      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -156.925 0.3041   0.2119E+01  0.4369E-03  0.1099E+00  0.1611E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -153.772 0.3054   0.2189E+01  0.4410E-03  0.1101E+00  0.1208E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -150.624 0.3068   0.2284E+01  0.4449E-03  0.1101E+00  0.8060E-04      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -147.484 0.3082   0.2409E+01  0.4485E-03  0.1097E+00  0.4032E-04      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -144.351 0.3097   0.2534E+01  0.4521E-03  0.1091E+00  0.0000E+00      -1   0.251E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -141.225 0.3111   0.2658E+01  0.4558E-03  0.1083E+00  0.0000E+00      -1   0.249E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -138.106 0.3126   0.2782E+01  0.4594E-03  0.1074E+00  0.0000E+00      -1   0.247E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -134.993 0.3140   0.2906E+01  0.4630E-03  0.1064E+00  0.0000E+00      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -131.886 0.3154   0.3030E+01  0.4666E-03  0.1053E+00  0.0000E+00      -1   0.242E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -128.785 0.3169   0.3154E+01  0.4701E-03  0.1042E+00  0.0000E+00      -1   0.240E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -125.688 0.3183   0.3277E+01  0.4737E-03  0.1031E+00  0.0000E+00      -1   0.237E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -122.596 0.3197   0.3401E+01  0.4773E-03  0.1019E+00  0.0000E+00      -1   0.234E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -119.508 0.3212   0.3548E+01  0.4804E-03  0.1006E+00  0.0000E+00      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -116.426 0.3227   0.3751E+01  0.4826E-03  0.9933E-01  0.0000E+00      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -113.349 0.3242   0.3954E+01  0.4848E-03  0.9803E-01  0.0000E+00      -1   0.226E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -110.277 0.3257   0.4157E+01  0.4870E-03  0.9674E-01  0.0000E+00      -1   0.223E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -107.210 0.3272   0.4360E+01  0.4892E-03  0.9545E-01  0.0000E+00      -1   0.220E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -104.146 0.3287   0.4562E+01  0.4914E-03  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -101.086 0.3302   0.4764E+01  0.4935E-03  0.9291E-01  0.0000E+00      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -98.029 0.3317   0.4965E+01  0.4957E-03  0.9168E-01  0.0000E+00      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -94.975 0.3332   0.5184E+01  0.4975E-03  0.9048E-01  0.0000E+00      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -91.925 0.3347   0.5494E+01  0.4974E-03  0.8929E-01  0.0000E+00      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -88.877 0.3362   0.5803E+01  0.4972E-03  0.8814E-01  0.0000E+00      -1   0.203E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -85.833 0.3378   0.6113E+01  0.4971E-03  0.8703E-01  0.0000E+00      -1   0.200E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -82.792 0.3393   0.6422E+01  0.4969E-03  0.8595E-01  0.0000E+00      -1   0.198E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -79.753 0.3408   0.6731E+01  0.4968E-03  0.8492E-01  0.0000E+00      -1   0.195E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -76.716 0.3423   0.7039E+01  0.4967E-03  0.8392E-01  0.0000E+00      -1   0.193E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -73.682 0.3438   0.7436E+01  0.4945E-03  0.8298E-01  0.0000E+00      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.649 0.3453   0.7881E+01  0.4913E-03  0.8207E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.619 0.3468   0.8326E+01  0.4881E-03  0.8121E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.591 0.3482   0.8770E+01  0.4850E-03  0.8040E-01  0.0000E+00      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.564 0.3497   0.9214E+01  0.4818E-03  0.7962E-01  0.0000E+00      -1   0.183E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.539 0.3512   0.9734E+01  0.4769E-03  0.7889E-01  0.0000E+00      -1   0.182E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.515 0.3526   0.1034E+02  0.4701E-03  0.7821E-01  0.0000E+00      -1   0.180E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.493 0.3540   0.1095E+02  0.4634E-03  0.7756E-01  0.0000E+00      -1   0.178E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.473 0.3554   0.1155E+02  0.4566E-03  0.7695E-01  0.0000E+00      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.454 0.3568   0.1222E+02  0.4485E-03  0.7640E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.435 0.3581   0.1302E+02  0.4379E-03  0.7589E-01  0.0000E+00      -1   0.175E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.419 0.3594   0.1381E+02  0.4273E-03  0.7540E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -37.403 0.3607   0.1461E+02  0.4163E-03  0.7496E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
