 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:28
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.16912E-01  0.60092E-01  0.16914E-01  0.59467E-01  0.70651E+00  0.16912E-03  0.60092E-03  0.16914E-03  0.59467E-03  0.70651E-02 -0.20733E+03 -0.16275E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10283E+03  0.16773E-04  0.18591E-03      1  0.00000E+00      0.000
       0.0200  0.11887E-01  0.60092E-01  0.11887E-01  0.59467E-01  0.60350E+00  0.28800E-03  0.12018E-02  0.28801E-03  0.11893E-02  0.13100E-01 -0.20730E+03 -0.16275E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10284E+03  0.83798E-04  0.37181E-03      2  0.00000E+00      0.000
       0.0330  0.38350E-03  0.60092E-01  0.38540E-03  0.59467E-01  0.50446E+00  0.29298E-03  0.19830E-02  0.29302E-03  0.19624E-02  0.19658E-01 -0.20722E+03 -0.16275E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10284E+03  0.32048E-03  0.61350E-03      3  0.00000E+00      0.000
       0.0499 -0.22847E-01  0.60092E-01 -0.22847E-01  0.59467E-01  0.43726E+00 -0.93138E-04  0.29986E-02 -0.93089E-04  0.29674E-02  0.27048E-01 -0.20701E+03 -0.16275E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10285E+03  0.10208E-02  0.92767E-03      4  0.00000E+00      0.000
       0.0719 -0.66613E-01  0.60092E-01 -0.66609E-01  0.59468E-01  0.37824E+00 -0.15566E-02  0.43188E-02 -0.15565E-02  0.42739E-02  0.35358E-01 -0.20656E+03 -0.16272E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10286E+03  0.28926E-02  0.13361E-02      5  0.00000E+00      0.000
       0.1004 -0.14510E+00  0.60092E-01 -0.14510E+00  0.59469E-01  0.32960E+00 -0.57009E-02  0.60351E-02 -0.57007E-02  0.59724E-02  0.44771E-01 -0.20563E+03 -0.16262E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10287E+03  0.75678E-02  0.18670E-02      6  0.00000E+00      0.000
       0.1376 -0.27962E+00  0.60092E-01 -0.27962E+00  0.59474E-01  0.28738E+00 -0.16083E-01  0.82663E-02 -0.16083E-01  0.81806E-02  0.55442E-01 -0.20377E+03 -0.16236E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10289E+03  0.18640E-01  0.25572E-02      7  0.00000E+00      0.000
       0.1858 -0.49790E+00  0.60092E-01 -0.49790E+00  0.59484E-01  0.25091E+00 -0.40116E-01  0.11167E-01 -0.40116E-01  0.11052E-01  0.67552E-01 -0.20032E+03 -0.16175E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10292E+03  0.43570E-01  0.34545E-02      8  0.00000E+00      0.000
