 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:24
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.26892E-01  0.16970E-01  0.26894E-01  0.16710E-01 -0.95719E+00  0.26892E-03  0.16970E-03  0.26894E-03  0.16710E-03 -0.95719E-02 -0.22310E+03 -0.19295E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10147E+03  0.36900E-04  0.30584E-03      1  0.00000E+00      0.000
       0.0200  0.15837E-01  0.16970E-01  0.15838E-01  0.16710E-01 -0.82400E+00  0.42729E-03  0.33941E-03  0.42731E-03  0.33420E-03 -0.17812E-01 -0.22296E+03 -0.19294E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10146E+03  0.18435E-03  0.61167E-03      2  0.00000E+00      0.000
       0.0330 -0.94711E-02  0.16970E-01 -0.94673E-02  0.16710E-01 -0.69137E+00  0.30417E-03  0.56002E-03  0.30424E-03  0.55144E-03 -0.26800E-01 -0.22267E+03 -0.19292E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10145E+03  0.70500E-03  0.10092E-02      3  0.00000E+00      0.000
       0.0499 -0.60579E-01  0.16970E-01 -0.60579E-01  0.16711E-01 -0.60294E+00 -0.71962E-03  0.84682E-03 -0.71954E-03  0.83385E-03 -0.36989E-01 -0.22209E+03 -0.19287E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10144E+03  0.22456E-02  0.15261E-02      4  0.00000E+00      0.000
       0.0719 -0.15686E+00  0.16970E-01 -0.15686E+00  0.16712E-01 -0.52214E+00 -0.41659E-02  0.12197E-02 -0.41658E-02  0.12010E-02 -0.48461E-01 -0.22093E+03 -0.19273E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.63638E-02  0.21980E-02      5  0.00000E+00      0.000
       0.1004 -0.32954E+00  0.16970E-01 -0.32954E+00  0.16714E-01 -0.45373E+00 -0.13578E-01  0.17043E-02 -0.13578E-01  0.16784E-02 -0.61420E-01 -0.21860E+03 -0.19236E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.16649E-01  0.30714E-02      6  0.00000E+00      0.000
       0.1376 -0.62549E+00  0.16970E-01 -0.62549E+00  0.16719E-01 -0.39117E+00 -0.36802E-01  0.23344E-02 -0.36802E-01  0.22991E-02 -0.75944E-01 -0.21414E+03 -0.19145E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.41009E-01  0.42070E-02      7  0.00000E+00      0.000
       0.1858 -0.11057E+01  0.16970E-01 -0.11057E+01  0.16730E-01 -0.33413E+00 -0.90171E-01  0.31536E-02 -0.90171E-01  0.31066E-02 -0.92072E-01 -0.20607E+03 -0.18933E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10147E+03  0.95855E-01  0.56831E-02      8  0.00000E+00      0.000
