 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58: 1
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      -3.275 0.3711   0.3468E+02  0.1171E-03 -0.7630E-01  0.0000E+00      -1  -0.176E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -0.281 0.3713   0.4121E+02  0.2888E-04 -0.8028E-01  0.0000E+00      -1  -0.185E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       2.713 0.3713   0.4346E+02  0.0000E+00 -0.7856E-01  0.0000E+00      -1  -0.181E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       5.708 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       8.703 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      11.697 0.3713   0.4346E+02  0.0000E+00 -0.7968E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      14.692 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      17.687 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      20.681 0.3713   0.4346E+02  0.0000E+00 -0.7968E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      23.676 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      26.671 0.3713   0.4346E+02  0.0000E+00 -0.7968E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      29.665 0.3713   0.4346E+02  0.0000E+00 -0.7968E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      32.660 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      35.655 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      38.649 0.3713   0.4346E+02  0.0000E+00 -0.7966E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      41.644 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      44.639 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      47.633 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      50.628 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      53.623 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      56.618 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      59.612 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      62.607 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      65.602 0.3713   0.4346E+02  0.0000E+00 -0.7966E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      68.596 0.3713   0.4346E+02  0.0000E+00 -0.7964E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      71.591 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      74.586 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      77.580 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      80.575 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      83.570 0.3713   0.4346E+02  0.0000E+00 -0.7964E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8827E-03  0.1059E+00
 100  -297.0000      86.564 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8800E-03  0.1057E+00
 101  -300.0000      89.559 0.3713   0.4346E+02  0.0000E+00 -0.7251E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8800E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -217.581 0.2801   0.1036E+01  0.3593E-03  0.1695E-01  0.0000E+00      -1   0.390E-03   20.00  0.1029E-02  0.1234E+00
   2    -3.0000    -214.530 0.2812   0.1070E+01  0.3629E-03  0.1881E-01  0.0000E+00      -1   0.433E-03   20.00  0.1043E-02  0.1252E+00
   3    -6.0000    -211.475 0.2823   0.1105E+01  0.3666E-03  0.2065E-01  0.0000E+00      -1   0.475E-03   20.00  0.1052E-02  0.1262E+00
   4    -9.0000    -208.418 0.2834   0.1140E+01  0.3702E-03  0.2540E-01  0.1702E-02      -1   0.585E-03   20.00  0.1052E-02  0.1262E+00
   5   -12.0000    -205.342 0.2845   0.1175E+01  0.3739E-03  0.3318E-01  0.1704E-02      -1   0.763E-03   20.00  0.1043E-02  0.1252E+00
   6   -15.0000    -202.248 0.2856   0.1210E+01  0.3776E-03  0.4121E-01  0.1705E-02      -1   0.948E-03   20.00  0.1025E-02  0.1230E+00
   7   -18.0000    -199.138 0.2867   0.1246E+01  0.3814E-03  0.4932E-01  0.1706E-02      -1   0.113E-02   20.00  0.9965E-03  0.1196E+00
   8   -21.0000    -196.011 0.2878   0.1282E+01  0.3852E-03  0.5734E-01  0.1707E-02      -1   0.132E-02   20.00  0.9626E-03  0.1155E+00
   9   -24.0000    -192.870 0.2889   0.1318E+01  0.3890E-03  0.6510E-01  0.1691E-02      -1   0.150E-02   20.00  0.9334E-03  0.1120E+00
  10   -27.0000    -189.716 0.2902   0.1367E+01  0.3929E-03  0.7245E-01  0.1603E-02      -1   0.167E-02   20.00  0.9101E-03  0.1092E+00
  11   -30.0000    -186.553 0.2915   0.1438E+01  0.3971E-03  0.7917E-01  0.1515E-02      -1   0.182E-02   20.00  0.8959E-03  0.1075E+00
  12   -33.0000    -183.386 0.2928   0.1510E+01  0.4013E-03  0.8507E-01  0.1426E-02      -1   0.196E-02   20.00  0.8884E-03  0.1066E+00
  13   -36.0000    -180.215 0.2941   0.1581E+01  0.4055E-03  0.9012E-01  0.1338E-02      -1   0.207E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -177.044 0.2955   0.1653E+01  0.4096E-03  0.9429E-01  0.1250E-02      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -173.873 0.2968   0.1724E+01  0.4138E-03  0.9758E-01  0.1161E-02      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -170.704 0.2981   0.1796E+01  0.4180E-03  0.9999E-01  0.1072E-02      -1   0.230E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -167.539 0.2995   0.1867E+01  0.4222E-03  0.1015E+00  0.9835E-03      -1   0.234E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -164.378 0.3008   0.1939E+01  0.4263E-03  0.1022E+00  0.8945E-03      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -161.223 0.3021   0.2010E+01  0.4305E-03  0.1019E+00  0.8054E-03      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -158.073 0.3035   0.2081E+01  0.4346E-03  0.1009E+00  0.7163E-03      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -154.932 0.3048   0.2152E+01  0.4388E-03  0.9901E-01  0.6270E-03      -1   0.228E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -151.797 0.3061   0.2222E+01  0.4429E-03  0.9615E-01  0.5377E-03      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -148.673 0.3076   0.2343E+01  0.4466E-03  0.9226E-01  0.4483E-03      -1   0.212E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -145.561 0.3090   0.2469E+01  0.4503E-03  0.8757E-01  0.3587E-03      -1   0.201E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -142.460 0.3104   0.2594E+01  0.4539E-03  0.8223E-01  0.2692E-03      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -139.370 0.3119   0.2718E+01  0.4575E-03  0.7630E-01  0.1795E-03      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -136.291 0.3133   0.2842E+01  0.4611E-03  0.6986E-01  0.8978E-04      -1   0.161E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.223 0.3147   0.2965E+01  0.4647E-03  0.6297E-01  0.0000E+00      -1   0.145E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -130.164 0.3162   0.3088E+01  0.4682E-03  0.5583E-01  0.0000E+00      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -127.114 0.3176   0.3210E+01  0.4718E-03  0.4863E-01  0.0000E+00      -1   0.112E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -124.073 0.3190   0.3332E+01  0.4753E-03  0.4145E-01  0.0000E+00      -1   0.954E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -121.039 0.3204   0.3454E+01  0.4789E-03  0.3425E-01  0.0000E+00      -1   0.788E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -118.013 0.3219   0.3634E+01  0.4814E-03  0.2691E-01  0.0000E+00      -1   0.619E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -114.995 0.3233   0.3834E+01  0.4835E-03  0.1954E-01  0.0000E+00      -1   0.450E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -111.983 0.3248   0.4034E+01  0.4857E-03  0.1234E-01  0.0000E+00      -1   0.284E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -108.976 0.3263   0.4233E+01  0.4878E-03  0.5308E-02  0.0000E+00      -1   0.122E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -105.975 0.3278   0.4432E+01  0.4900E-03 -0.1523E-02  0.0000E+00      -1  -0.350E-04   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -102.978 0.3292   0.4630E+01  0.4921E-03 -0.8149E-02  0.0000E+00      -1  -0.188E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -99.985 0.3307   0.4828E+01  0.4942E-03 -0.1457E-01  0.0000E+00      -1  -0.335E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -96.996 0.3322   0.5026E+01  0.4963E-03 -0.2075E-01  0.0000E+00      -1  -0.478E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -94.010 0.3337   0.5271E+01  0.4975E-03 -0.2677E-01  0.0000E+00      -1  -0.616E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -91.026 0.3351   0.5575E+01  0.4973E-03 -0.3261E-01  0.0000E+00      -1  -0.750E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -88.045 0.3366   0.5879E+01  0.4972E-03 -0.3821E-01  0.0000E+00      -1  -0.879E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -85.065 0.3381   0.6182E+01  0.4971E-03 -0.4360E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -82.087 0.3396   0.6485E+01  0.4969E-03 -0.4874E-01  0.0000E+00      -1  -0.112E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -79.110 0.3411   0.6788E+01  0.4968E-03 -0.5367E-01  0.0000E+00      -1  -0.123E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -76.135 0.3426   0.7091E+01  0.4966E-03 -0.5838E-01  0.0000E+00      -1  -0.134E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -73.160 0.3440   0.7503E+01  0.4941E-03 -0.6281E-01  0.0000E+00      -1  -0.145E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -70.185 0.3455   0.7940E+01  0.4909E-03 -0.6702E-01  0.0000E+00      -1  -0.154E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -67.210 0.3470   0.8377E+01  0.4878E-03 -0.7103E-01  0.0000E+00      -1  -0.163E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -64.236 0.3484   0.8814E+01  0.4846E-03 -0.7485E-01  0.0000E+00      -1  -0.172E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -61.261 0.3499   0.9251E+01  0.4815E-03 -0.7848E-01  0.0000E+00      -1  -0.181E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -58.287 0.3513   0.9775E+01  0.4764E-03 -0.8185E-01  0.0000E+00      -1  -0.188E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -55.311 0.3527   0.1037E+02  0.4698E-03 -0.8498E-01  0.0000E+00      -1  -0.196E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -52.336 0.3541   0.1097E+02  0.4631E-03 -0.8795E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -49.360 0.3555   0.1157E+02  0.4564E-03 -0.9077E-01  0.0000E+00      -1  -0.209E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -46.383 0.3568   0.1223E+02  0.4484E-03 -0.9336E-01  0.0000E+00      -1  -0.215E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -43.405 0.3581   0.1301E+02  0.4379E-03 -0.9572E-01  0.0000E+00      -1  -0.220E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -40.427 0.3594   0.1380E+02  0.4274E-03 -0.9797E-01  0.0000E+00      -1  -0.225E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -37.448 0.3607   0.1459E+02  0.4167E-03 -0.1000E+00  0.0000E+00      -1  -0.230E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -34.468 0.3619   0.1558E+02  0.4023E-03 -0.1019E+00  0.0000E+00      -1  -0.234E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -31.487 0.3631   0.1656E+02  0.3879E-03 -0.1036E+00  0.0000E+00      -1  -0.238E-02   20.00  0.8833E-03  0.1060E+00
